2.957424,14
2.965412,12
2.973408,9
2.981404,7
2.989392,5
2.997384,2
3.005376,0
3.013376,1
3.021360,4
3.029352,6
3.037348,9
3.045340,11
3.053332,14
3.061328,15
3.069320,13
3.077312,10
3.085300,8
3.093296,5
3.101288,3
3.109280,0
3.117272,1
3.125264,3
3.133256,6
3.141248,8
3.149240,11
3.157232,13
3.165224,15
3.173220,13
3.181212,11
3.189204,8
3.197196,6
3.205192,4
3.213184,1
3.221172,0
3.229168,3
3.237160,5
3.245152,8
3.253144,10
3.261136,13
3.269128,15
3.277120,14
3.285112,12
3.293104,9
3.301100,6
3.309092,4
3.317084,2
3.325076,0
3.333072,2
3.341068,4
3.349056,7
3.357044,9
3.365040,12
3.373032,14
3.381024,14
3.389020,12
3.397008,10
3.405000,7
3.412992,5
3.420988,2
3.428980,0
3.436972,1
3.444964,4
3.452956,6
3.460948,9
3.468944,11
3.476932,14
3.484928,15
3.492920,13
3.500912,10
3.508904,8
3.516896,5
3.524888,3
3.532880,0
3.540872,1
3.548868,3
3.556860,6
3.564852,8
3.572844,10
3.580832,13
3.588828,15
3.596824,13
3.604812,11
3.612808,9
3.620796,6
3.628796,4
3.636784,1
3.644776,0
3.652768,2
3.660760,5
3.668756,8
3.676744,10
3.684736,12
3.692732,15
3.700724,14
3.708712,12
3.716708,9
3.724700,7
3.732692,4
3.740684,2
3.748676,0
3.756668,2
3.764660,4
3.772652,7
3.780644,9
3.788636,12
3.796636,14
3.804628,15
3.812620,12
3.820612,10
3.828604,7
3.836596,5
3.844588,2
3.852576,0
3.860572,1
3.868564,4
3.876560,6
3.884548,9
3.892540,11
3.900532,14
3.908524,15
3.916516,13
3.924516,10
3.932504,8
3.940496,5
3.948488,3
3.956488,1
3.964476,1
3.972464,3
3.980456,5
3.988452,8
3.996444,10
4.004440,13
4.012428,15
4.020424,13
4.028416,11
4.036408,9
4.044400,6
4.052392,4
4.060384,1
4.068376,0
4.076372,2
4.084360,5
4.092352,7
4.100348,10
4.108340,12
4.116328,15
4.124320,14
4.132312,12
4.140304,9
4.148304,7
4.156292,4
4.164288,2
4.172280,0
4.180272,2
4.188260,4
4.196256,7
4.204248,9
4.212240,12
4.220232,14
4.228224,15
4.236216,12
4.244220,10
4.252204,8
4.260196,5
4.268184,2
4.276180,0
4.284176,1
4.292168,4
4.300156,6
4.308152,9
4.324136,13
4.332124,15
4.340120,13
4.348112,10
4.356104,8
4.364096,6
4.372092,3
4.380080,1
4.388076,1
4.396064,3
4.404060,5
4.412056,8
4.420044,10
4.428040,13
4.436032,15
4.444020,14
4.452016,11
4.460008,9
4.467996,6
4.475992,4
4.483988,1
4.491980,0
4.499972,2
4.507960,5
4.515956,7
4.523948,10
4.531940,12
4.539932,14
4.547924,14
4.555916,12
4.563912,9
4.571908,7
4.579892,4
4.587884,2
4.595880,0
4.603872,2
4.611864,4
4.619856,6
4.627848,9
4.635844,12
4.643836,14
4.651824,15
4.659816,13
4.667812,10
4.675804,8
4.683796,5
4.691788,3
4.699780,0
4.707772,1
4.715764,4
4.723760,6
4.731752,8
4.739740,11
4.747736,13
4.755732,15
4.763724,13
4.771716,11
4.779708,8
4.787700,6
4.795692,3
4.803684,1
4.811672,0
4.819668,3
4.827660,5
4.835652,8
4.843648,10
4.851636,13
4.859628,15
4.867620,14
4.875616,11
4.883608,9
4.891600,6
4.899596,4
4.907588,1
4.915580,0
4.923572,2
4.931560,5
4.939556,7
4.947544,9
4.955540,12
4.963532,14
4.971524,14
4.979520,12
4.987508,9
4.995504,7
5.003492,5
5.011488,2
5.019480,0
5.027468,1
5.035464,4
5.043460,6
5.051452,9
5.059440,11
5.067436,14
5.075424,15
5.083420,13
5.091412,10
5.099404,8
5.107396,5
5.115388,3
5.123380,0
5.131376,1
5.139368,3
5.147360,6
5.155352,8
5.163344,11
5.171332,13
5.179328,15
5.187328,13
5.195312,11
5.203304,8
5.211296,6
5.219288,3
5.227284,1
5.235276,0
5.243268,3
5.251260,5
5.259252,8
5.267248,10
5.275240,13
5.283228,15
5.291224,14
5.299216,12
5.307212,9
5.323192,4
5.331184,2
5.339176,0
5.347168,2
5.355164,4
5.363156,7
5.371148,9
5.379140,12
5.387132,14
5.395124,14
5.403116,12
5.411112,10
5.419104,7
5.427096,5
5.435088,2
5.443080,0
5.451072,1
5.459064,4
5.467056,6
5.475048,9
5.483044,11
5.491036,14
5.499024,15
5.507016,13
5.515020,10
5.523004,8
5.531000,5
5.538992,3
5.546980,0
5.554972,1
5.562964,3
5.570960,6
5.578952,8
5.586944,10
5.594936,13
5.602932,15
5.610920,13
5.618912,11
5.626904,8
5.634896,6
5.642892,4
5.650884,1
5.658876,0
5.666868,2
5.674864,5
5.682852,8
5.690848,10
5.698836,12
5.706832,15
5.714824,14
5.722812,12
5.730808,9
5.738804,7
5.746792,4
5.754788,2
5.762780,0
5.770772,2
5.778764,4
5.786756,7
5.794748,9
5.802748,12
5.810736,14
5.818724,15
5.826720,12
5.834712,10
5.842708,7
5.850696,5
5.858688,2
5.866684,0
5.874676,1
5.882668,4
5.890660,6
5.898652,9
5.906644,11
5.914636,14
5.922628,15
5.930620,13
5.938616,10
5.946604,8
5.954596,5
5.962588,3
5.970580,1
5.978572,1
5.986568,3
5.994560,5
6.002556,8
6.010544,10
6.018536,13
6.026532,15
6.034524,13
6.042516,11
6.050508,9
6.058500,6
6.066492,4
6.074484,1
6.082476,0
6.090472,2
6.098460,5
6.106456,7
6.114444,10
6.122436,12
6.130436,15
6.138428,14
6.146420,12
6.154408,9
6.162404,7
6.170396,4
6.178384,2
6.186380,0
6.194372,2
6.202360,4
6.210356,7
6.218352,9
6.226340,12
6.234332,14
6.242324,15
6.250320,12
6.258312,10
6.266304,8
6.274296,5
6.282292,2
6.290280,0
6.298276,1
6.306264,4
6.314256,6
6.322248,9
6.330244,11
6.338240,13
6.346228,15
6.354224,13
6.362212,10
6.370208,8
6.378200,6
6.386192,3
6.394184,1
6.402176,1
6.410164,3
6.418160,5
6.426156,8
6.434144,10
6.442136,13
6.450132,15
6.458128,14
6.466112,11
6.474108,9
6.482104,6
6.490096,4
6.498088,1
6.506076,0
6.514068,2
6.522064,5
6.530056,7
6.538048,10
6.546040,12
6.554032,14
6.562028,14
6.570016,12
6.578008,9
6.586000,7
6.593996,4
6.601988,2
6.609980,0
6.617972,2
6.625968,4
6.633960,6
6.641948,9
6.649940,12
6.657932,14
6.665928,15
6.673920,12
6.681912,10
6.689904,8
6.697896,5
6.705892,3
6.713880,0
6.721876,1
6.729864,4
6.737856,6
6.745860,8
6.753848,11
6.761840,13
6.769832,15
6.777824,13
6.785816,11
6.793804,8
6.801800,6
6.809792,3
6.817784,1
6.825776,0
6.833768,3
6.841760,5
6.849752,8
6.857748,10
6.865736,13
6.873732,15
6.881720,14
6.889712,11
6.897712,9
6.905700,6
6.913692,4
6.921688,1
6.929676,0
6.937672,2
6.945660,5
6.953656,7
6.961648,9
6.969640,12
6.977632,14
6.985628,14
6.993620,12
7.001608,9
7.009604,7
7.017596,5
7.025584,2
7.033580,0
7.041572,1
7.049568,4
7.057556,6
7.065548,9
7.073548,11
7.081536,14
7.089532,15
7.097520,13
7.105516,10
7.113504,8
7.121496,5
7.129492,3
7.137484,0
7.145476,1
7.153468,3
7.161460,6
7.169452,8
7.177444,11
7.185436,13
7.193432,15
7.201420,13
7.209416,11
7.217404,8
7.225400,6
7.233392,3
7.241388,1
7.249380,0
7.257368,3
7.265364,5
7.273356,8
7.281348,10
7.289340,13
7.297332,15
7.305324,14
7.313316,12
7.321308,9
7.329304,6
7.337292,4
7.345284,2
7.353276,0
7.361280,2
7.369260,4
7.377252,7
7.385252,9
7.393240,12
7.401232,14
7.409228,14
7.417220,12
7.425208,10
7.433204,7
7.441196,5
7.449184,2
7.457180,0
7.465176,1
7.473164,4
7.481160,6
7.489152,9
7.497140,11
7.505132,14
7.513124,15
7.521124,13
7.529112,10
7.537108,8
7.545100,5
7.553088,3
7.561080,0
7.569076,1
7.577064,3
7.585060,6
7.593056,8
7.601048,10
7.609040,13
7.617028,15
7.625020,13
7.633012,11
7.641008,8
7.649000,6
7.656992,4
7.664988,1
7.672976,0
7.680968,2
7.688968,5
7.696952,8
7.704948,10
7.712940,12
7.720932,15
7.728924,14
7.736916,12
7.744908,9
7.752904,7
7.760896,4
7.768888,2
7.776880,0
7.784872,2
7.792864,4
7.800856,7
7.808848,9
7.816840,12
7.824832,14
7.832828,15
7.840816,12
7.848808,10
7.856804,7
7.864796,5
7.872792,2
7.880784,0
7.888776,1
7.896764,4
7.904760,6
7.912752,9
7.920744,11
7.928736,14
7.936728,15
7.944720,13
7.952712,10
7.960704,8
7.976700,3
7.984684,1
7.992680,1
8.000668,3
8.008664,5
8.016660,8
8.024644,10
8.032640,13
8.040632,15
8.048620,13
8.056616,11
8.064612,9
8.072604,6
8.080596,4
8.088588,1
8.096580,0
8.104572,2
8.112564,5
8.120556,7
8.128548,10
8.136544,12
8.144532,15
8.152524,14
8.160520,12
8.168512,9
8.176504,7
8.184492,4
8.192484,2
8.200480,0
8.208472,2
8.216464,4
8.224456,7
8.232452,9
8.240444,12
8.248436,14
8.256428,15
8.264420,12
8.272416,10
8.280404,8
8.288396,5
8.296388,2
8.304388,0
8.312376,1
8.320364,4
8.328360,6
8.336352,9
8.344344,11
8.352340,13
8.360332,15
8.368324,13
8.376312,10
8.384308,8
8.392300,6
8.400292,3
8.408284,1
8.416280,1
8.424268,3
8.432264,5
8.440252,8
8.448248,10
8.456236,13
8.464228,15
8.472228,14
8.480216,11
8.488208,9
8.496200,6
8.504196,4
8.512184,1
8.520180,0
8.528172,2
8.536160,5
8.544156,7
8.552152,10
8.560140,12
8.568132,14
8.576128,14
8.584116,12
8.592112,9
8.600100,7
8.608092,4
8.616088,2
8.624080,0
8.632080,2
8.640068,4
8.648056,6
8.656052,9
8.664044,12
8.672036,14
8.680024,15
8.688020,12
8.696012,10
8.704008,8
8.712000,5
8.719988,3
8.727984,0
8.735976,1
8.743968,4
8.751960,6
8.759952,8
8.767944,11
8.775940,13
8.783932,15
8.791920,13
8.799912,11
8.807908,8
8.815900,6
8.823892,3
8.831888,1
8.839876,0
8.847868,3
8.855864,5
8.863856,8
8.871844,10
8.879840,13
8.887832,15
8.895828,14
8.903816,11
8.911808,9
8.919804,6
8.927792,4
8.935784,1
8.943776,0
8.951768,2
8.959768,5
8.967756,7
8.975752,10
8.983744,12
8.991736,14
8.999728,14
9.007716,12
9.015712,9
9.023704,7
9.031696,5
9.039688,2
9.047680,0
9.055672,1
9.063664,4
9.071656,6
9.079652,9
9.087644,12
9.095636,14
9.103628,15
9.111624,13
9.119616,10
9.127604,8
9.135600,5
9.143588,3
9.151584,0
9.159576,1
9.167568,3
9.175560,6
9.183552,8
9.191548,11
9.199536,13
9.207532,15
9.215524,13
9.223516,11
9.231508,8
9.239500,6
9.247500,3
9.255484,1
9.263480,0
9.271468,3
9.279460,5
9.287456,8
9.295448,10
9.303440,13
9.311436,15
9.319428,14
9.327416,12
9.335412,9
9.343404,6
9.351396,4
9.359388,2
9.367380,0
9.375372,2
9.383364,5
9.391356,7
9.399348,9
9.407340,12
9.415332,14
9.423328,14
9.431324,12
9.439308,10
9.447304,7
9.455296,5
9.463292,2
9.471284,0
9.479276,1
9.487268,4
9.495256,6
9.503252,9
9.511244,11
9.519236,14
9.527228,15
9.535228,13
9.543212,10
9.551208,8
9.559200,5
9.567188,3
9.575184,0
9.583176,1
9.591168,3
9.599164,6
9.607152,8
9.615148,10
9.623140,13
9.631132,15
9.639124,13
9.647116,11
9.655108,8
9.663104,6
9.671096,4
9.679084,1
9.687080,0
9.695068,2
9.703064,5
9.711060,8
9.719048,10
9.727040,12
9.735032,15
9.743028,14
9.751020,12
9.759008,9
9.767004,6
9.774992,4
9.782988,2
9.790984,0
9.798976,2
9.806964,4
9.814960,7
9.822952,9
9.830944,12
9.838936,14
9.846928,14
9.854920,12
9.862920,10
9.870904,7
9.878896,5
9.886888,2
9.894884,0
9.902876,1
9.910868,4
9.918860,6
9.926852,9
9.934848,11
9.942836,14
9.950832,15
9.958824,13
9.966816,10
9.974808,8
9.982800,5
9.990788,3
9.998784,1
10.006776,1
10.014768,3
10.022764,5
10.030756,8
10.038748,10
10.046740,13
10.054732,15
10.062728,13
10.070716,11
10.078708,9
10.086700,6
10.094692,4
10.102684,1
10.110680,0
10.118672,2
10.126668,5
10.134660,8
10.142652,10
10.150640,12
10.158632,15
10.166628,14
10.174616,12
10.182608,9
10.190608,7
10.198596,4
10.206588,2
10.214580,0
10.222576,2
10.230568,4
10.238560,7
10.246552,9
10.254544,12
10.262536,14
10.270528,15
10.278520,12
10.286512,10
10.294508,8
10.302500,5
10.310492,2
10.318484,0
10.326472,1
10.334468,4
10.342460,6
10.350452,9
10.358448,11
10.366436,13
10.374432,15
10.382420,13
10.390416,10
10.398404,8
10.406400,6
10.414392,3
10.422384,1
10.430380,1
10.438368,3
10.446364,5
10.454352,8
10.462348,10
10.470340,13
10.478340,15
10.486324,14
10.494320,11
10.502308,9
10.510300,6
10.518296,4
10.526288,1
10.534284,0
10.542272,2
10.550264,5
10.558260,7
10.566248,10
10.582236,14
10.590228,14
10.598220,12
10.606216,9
10.614204,7
10.622196,4
10.630188,2
10.638184,0
10.646176,2
10.654168,4
10.662160,6
10.670152,9
10.678144,12
10.686136,14
10.694128,15
10.702124,12
10.710116,10
10.718108,8
10.726100,5
10.734092,2
10.742084,0
10.750076,1
10.758068,4
10.766060,6
10.774052,8
10.782048,11
10.790036,13
10.798032,15
10.806028,13
10.814012,11
10.822008,8
10.830000,6
10.837992,3
10.845984,1
10.853976,0
10.861968,3
10.869960,5
10.877956,8
10.885948,10
10.893940,13
10.901932,15
10.909924,14
10.917916,11
10.925912,9
10.933904,6
10.941896,4
10.949888,1
10.957884,0
10.965872,2
10.973868,5
10.981860,7
10.989848,10
10.997840,12
11.005836,14
11.013824,14
11.021820,12
11.029816,9
11.037808,7
11.045796,5
11.053788,2
11.061784,0
11.069772,1
11.077768,4
11.085756,6
11.093756,9
11.101744,12
11.109736,14
11.117728,15
11.125724,13
11.133712,10
11.141708,8
11.149704,5
11.157692,3
11.165688,0
11.173676,1
11.181668,3
11.189660,6
11.197656,8
11.205648,11
11.213640,13
11.221632,15
11.229624,13
11.237616,11
11.245608,8
11.253604,6
11.261596,3
11.269588,1
11.277580,0
11.285572,3
11.293564,5
11.301556,8
11.309548,10
11.317544,13
11.325536,15
11.333528,14
11.341520,12
11.349508,9
11.357504,6
11.365496,4
11.373488,2
11.381480,0
11.389476,2
11.397468,5
11.405460,7
11.413452,9
11.421448,12
11.429436,14
11.437428,14
11.445420,12
11.453416,10
11.461408,7
11.469400,5
11.477388,2
11.485384,0
11.493376,1
11.501368,4
11.509364,6
11.517352,9
11.525348,11
11.533336,14
11.541332,15
11.549320,13
11.557316,10
11.565312,8
11.573300,5
11.581296,3
11.589288,0
11.597276,1
11.605272,3
11.613260,6
11.621256,8
11.629252,10
11.637240,13
11.645232,15
11.653224,13
11.661216,11
11.669212,8
11.677200,6
11.685196,4
11.693184,1
11.701180,0
11.709180,2
11.717164,5
11.725156,8
11.733148,10
11.741140,12
11.749140,15
11.757124,14
11.765120,12
11.773116,9
11.781104,6
11.789096,4
11.797088,2
11.805080,0
11.813076,2
11.821064,4
11.829056,7
11.837048,9
11.845044,12
11.853036,14
11.861028,14
11.869020,12
11.877012,10
11.885004,7
11.893000,5
11.900988,2
11.908984,0
11.916976,1
11.924968,4
11.932960,6
11.940956,9
11.948944,11
11.956936,14
11.964932,15
11.972924,13
11.980916,10
11.988908,8
11.996900,5
12.004892,3
12.012888,1
12.020880,1
12.028872,3
12.036868,6
12.044856,8
12.052848,10
12.060844,13
12.068836,15
12.076824,13
12.084820,11
12.092812,9
12.100804,6
12.108796,4
12.116788,1
12.124780,0
12.132772,2
12.140764,5
12.148760,8
12.156752,10
12.164744,12
12.172732,15
12.180728,14
12.188716,12
12.196716,9
12.204708,7
12.212696,4
12.220692,2
12.228680,0
12.236676,2
12.244664,4
12.252660,7
12.260652,9
12.268644,12
12.276636,14
12.284628,15
12.292620,12
12.300616,10
12.308608,8
12.316600,5
12.324592,2
12.332584,0
12.340580,1
12.348568,4
12.356564,6
12.364560,9
12.372544,11
12.380540,13
12.388535,15
12.396524,13
12.404516,10
12.412512,8
12.420500,6
12.428496,3
12.436484,1
12.444480,1
12.452476,3
12.460460,5
12.468456,8
12.476452,10
12.484440,13
12.492432,15
12.500424,14
12.508416,11
12.516408,9
12.524404,6
12.532396,4
12.540388,1
12.548380,0
12.556372,2
12.564368,5
12.572360,7
12.580348,10
12.588344,12
12.596336,14
12.604328,14
12.612320,12
12.620312,9
12.628308,7
12.636296,4
12.644292,2
12.652288,0
12.660276,2
12.668268,4
12.676260,6
12.684252,9
12.692244,12
12.700240,14
12.708232,15
12.716220,12
12.724212,10
12.732208,8
12.740200,5
12.748196,2
12.756184,0
12.764180,1
12.772172,4
12.780160,6
12.788156,8
12.796148,11
12.804140,13
12.812136,15
12.820124,13
12.828120,11
12.836108,8
12.844100,6
12.852092,3
12.860088,1
12.868076,0
12.876072,3
12.884064,5
12.892056,8
12.900048,10
12.908044,13
12.916032,15
12.924028,14
12.932020,11
12.940012,9
12.948004,6
12.955996,4
12.963992,1
12.971984,0
12.979980,2
12.987967,5
12.995960,7
13.003952,10
13.011940,12
13.019936,14
13.035920,12
13.043912,9
13.051904,7
13.059900,5
13.067892,2
13.075884,0
13.083876,2
13.091868,4
13.099860,6
13.107856,9
13.115848,12
13.123836,14
13.131832,15
13.139824,13
13.147816,10
13.155807,8
13.163800,5
13.171796,3
13.179784,0
13.187776,1
13.195768,3
13.203760,6
13.211756,8
13.219748,11
13.227740,13
13.235732,15
13.243724,13
13.251716,11
13.259708,8
13.267708,6
13.275692,3
13.283688,1
13.291680,0
13.299672,3
13.307664,5
13.315656,8
13.323647,10
13.331640,13
13.339636,15
13.347628,14
13.355620,12
13.363608,9
13.371608,6
13.379600,4
13.387592,1
13.395580,0
13.403576,2
13.411568,5
13.419556,7
13.427552,9
13.435544,12
13.443536,14
13.451528,14
13.459524,12
13.467512,10
13.475508,7
13.483500,5
13.491488,2
13.499488,0
13.507476,1
13.515468,4
13.523464,6
13.531452,9
13.539448,11
13.547440,14
13.555432,15
13.563428,13
13.571416,10
13.579408,8
13.587400,5
13.595400,3
13.603388,0
13.611380,1
13.619372,3
13.627368,6
13.635356,8
13.643348,11
13.651344,13
13.659336,15
13.667328,13
13.675320,11
13.683312,8
13.691304,6
13.699296,4
13.707288,1
13.715284,0
13.723276,2
13.731268,5
13.739260,8
13.747252,10
13.755244,12
13.763236,15
13.771228,14
13.779220,12
13.787212,9
13.795204,6
13.803200,4
13.811192,2
13.819180,0
13.827176,2
13.835168,4
13.843163,7
13.851152,9
13.859144,12
13.867140,14
13.875128,14
13.883120,12
13.891112,10
13.899104,7
13.907100,5
13.915092,2
13.923092,0
13.931076,1
13.939072,4
13.947060,6
13.955056,9
13.963044,11
13.971036,14
13.979032,15
13.987024,13
13.995016,10
14.003012,8
14.011000,5
14.018992,3
14.026988,1
14.034976,1
14.042972,3
14.050964,6
14.058960,8
14.066948,10
14.074940,13
14.082936,15
14.090924,13
14.098920,11
14.106912,9
14.114904,6
14.122896,4
14.130888,1
14.138884,0
14.146876,2
14.154864,5
14.162860,8
14.170848,10
14.178843,12
14.186836,15
14.194832,14
14.202820,12
14.210820,9
14.218808,7
14.226796,4
14.234792,2
14.242784,0
14.250776,2
14.258768,4
14.266760,7
14.274756,9
14.282744,12
14.290740,14
14.298732,15
14.306724,12
14.314716,10
14.322708,8
14.330700,5
14.338696,2
14.346688,0
14.354680,1
14.362672,4
14.370664,6
14.378656,9
14.386648,11
14.394644,13
14.402636,15
14.410628,13
14.418616,10
14.426612,8
14.434600,6
14.442596,3
14.450584,1
14.458584,1
14.466572,3
14.474564,5
14.482560,8
14.490552,10
14.498544,13
14.506532,15
14.514528,14
14.522520,11
14.530512,9
14.538508,6
14.546496,4
14.554488,1
14.562480,0
14.570472,2
14.578464,5
14.586460,7
14.594452,10
14.602448,12
14.610436,15
14.618432,14
14.626420,12
14.634416,9
14.642408,7
14.650396,4
14.658392,2
14.666384,0
14.674380,2
14.682368,4
14.690364,6
14.698352,9
14.706348,12
14.714340,14
14.722328,15
14.730324,12
14.738320,10
14.746312,8
14.754300,5
14.762296,2
14.770284,0
14.778280,1
14.786272,4
14.794264,6
14.802256,8
14.810252,11
14.818240,13
14.826240,15
14.834228,13
14.842216,11
14.850208,8
14.858204,6
14.866199,3
14.874188,1
14.882180,0
14.890172,3
14.898168,5
14.906156,8
14.914148,10
14.922144,13
14.930136,15
14.938128,14
14.946120,11
14.954112,9
14.962108,6
14.970100,4
14.978092,1
14.986084,0
14.994076,2
15.002068,5
15.010060,7
15.018052,10
15.026044,12
15.034036,14
15.042032,14
15.050024,12
15.058016,9
15.066004,7
15.074000,5
15.081992,2
15.089984,0
15.097976,2
15.105972,4
15.113960,6
15.121956,9
15.129948,12
15.137940,14
15.145932,15
15.153928,13
15.161916,10
15.169908,8
15.177904,5
15.185892,3
15.193884,0
15.201880,1
15.209872,3
15.217864,6
15.225860,8
15.233852,11
15.241844,13
15.249832,15
15.257828,13
15.265816,11
15.273812,8
15.281804,6
15.289796,3
15.297792,1
15.305780,0
15.313776,3
15.321768,5
15.329756,8
15.337752,10
15.345744,13
15.353736,15
15.361728,14
15.369720,12
15.377712,9
15.385704,6
15.393700,4
15.401692,1
15.409684,0
15.417676,2
15.425668,5
15.433660,7
15.441660,9
15.449644,12
15.457636,14
15.465631,14
15.473624,12
15.489608,7
15.497604,5
15.505592,2
15.513588,0
15.521576,1
15.529568,4
15.537564,6
15.545552,9
15.553548,11
15.561540,14
15.569532,15
15.577524,13
15.585516,10
15.593512,8
15.601504,5
15.609496,3
15.617488,0
15.625480,1
15.633476,3
15.641464,6
15.649456,8
15.657448,11
15.665444,13
15.673436,15
15.681428,13
15.689420,11
15.697412,8
15.705404,6
15.713396,4
15.721388,1
15.729380,0
15.737372,2
15.745368,5
15.753360,8
15.761352,10
15.769352,12
15.777336,15
15.785328,14
15.793324,12
15.801316,9
15.809304,6
15.817300,4
15.825292,2
15.833284,0
15.841276,2
15.849268,4
15.857260,7
15.865252,9
15.873244,12
15.881236,14
15.889232,14
15.897224,12
15.905216,10
15.913208,7
15.921200,5
15.929192,2
15.937188,0
15.945180,1
15.953168,4
15.961160,6
15.969160,9
15.977148,11
15.985140,14
15.993136,15
16.001123,13
16.009115,10
16.017107,8
16.025105,5
16.033096,3
