11.405888,0
11.413880,1
11.421872,4
11.429872,6
11.437856,7
11.445852,10
11.453844,12
11.461832,14
11.469824,11
11.477820,9
11.485812,7
11.493804,5
11.501796,3
11.509788,0
11.517780,1
11.525776,3
11.533764,6
11.541756,7
11.549748,9
11.557744,12
11.565736,14
11.573728,12
11.581720,9
11.589716,7
11.597708,6
11.605696,4
11.613692,1
11.621684,0
11.629680,2
11.637668,5
11.645664,7
11.653652,8
11.661648,11
11.669640,13
11.677632,12
11.685624,10
11.693616,8
11.701608,7
11.709604,4
11.717592,2
11.725588,0
11.733576,2
11.741572,4
11.749560,7
11.757560,8
11.765548,10
11.773540,13
11.781536,13
11.789524,11
11.797516,8
11.805512,7
11.813504,5
11.821500,2
11.829488,0
11.837484,1
11.845472,4
11.853464,6
11.861456,7
11.869452,10
11.877444,12
11.885436,14
11.893428,11
11.901420,9
11.909412,7
11.917408,5
11.925400,3
11.933388,1
11.941384,1
11.949376,3
11.957368,5
11.965360,7
11.973352,9
11.981344,11
11.989340,14
11.997332,12
12.005324,9
12.013312,7
12.021304,6
12.029304,4
12.037296,1
12.045292,0
12.053280,2
12.061272,5
12.069264,7
12.077256,8
12.085248,11
12.093240,13
12.101232,13
12.109224,10
12.117220,8
12.125208,7
12.133200,4
12.141192,2
12.149184,0
12.157184,2
12.165172,4
12.173168,7
12.181160,8
12.189152,10
12.197140,12
12.205132,13
12.213128,11
12.221120,8
12.229112,7
12.237104,5
12.245096,2
12.253092,0
12.261080,1
12.269072,4
12.277068,6
12.285060,7
12.293048,9
12.301048,12
12.309036,14
12.317028,11
12.325020,9
12.333012,7
12.341008,6
12.348996,3
12.356992,1
12.364984,0
12.372984,3
12.380968,5
12.388964,7
12.396952,9
12.404948,11
12.412936,14
12.420928,12
12.428920,10
12.436916,7
12.444908,6
12.452900,4
12.460896,1
12.468884,0
12.476880,2
12.484868,5
12.492860,7
12.500852,8
12.508844,11
12.516840,13
12.524836,13
12.532824,10
12.540816,8
12.548812,7
12.556804,4
12.564795,2
12.572788,0
12.580780,2
12.588772,4
12.596764,6
12.604756,8
12.612748,10
12.620740,12
12.628732,13
12.636728,11
12.644720,8
12.652712,7
12.660704,5
12.668696,3
12.676692,0
12.684684,1
12.692676,3
12.700672,6
12.708660,7
12.716652,9
12.724644,12
12.732635,14
12.740632,12
12.748620,9
12.756612,7
12.764604,6
12.772600,3
12.780592,1
12.788584,0
12.796580,3
12.804568,5
12.812564,7
12.820556,9
12.828544,11
12.836536,13
12.844532,12
12.852520,10
12.860512,7
12.868508,6
12.876500,4
12.884496,1
12.892488,0
12.900476,2
12.908472,5
12.916460,7
12.924456,8
12.932444,10
12.940440,13
12.948436,13
12.956428,10
12.964420,8
12.972412,7
12.980400,5
12.988400,2
12.996388,0
13.004380,1
13.012376,4
13.020364,6
13.028360,7
13.036352,10
13.044340,12
13.052332,13
13.060328,11
13.068320,9
13.076316,7
13.084304,5
13.092296,3
13.100292,0
13.108280,1
13.132260,7
13.140252,9
13.148248,12
13.156236,14
13.164228,12
13.172220,9
13.180216,7
13.188204,6
13.196200,3
13.204192,1
13.212184,0
13.220176,3
13.228172,5
13.236160,7
13.244152,9
13.252144,11
13.260140,13
13.268132,12
13.276124,10
13.284116,7
13.292112,6
13.300104,4
13.308096,2
13.316092,0
13.324080,2
13.332072,4
13.340064,7
13.348056,8
13.356052,10
13.364040,13
13.372036,13
13.380028,10
13.388020,8
13.396008,7
13.404004,5
13.411996,2
13.419988,0
13.427980,1
13.435972,4
13.443968,6
13.451960,7
13.459952,10
13.467944,12
13.475936,14
13.483932,11
13.491920,9
13.499912,7
13.507904,5
13.515896,3
13.523892,0
13.531884,1
13.539872,3
13.547868,6
13.555860,7
13.563852,9
13.571844,12
13.579836,14
13.587831,12
13.595824,9
13.603820,7
13.611808,6
13.619796,4
13.627792,1
13.635788,0
13.643780,2
13.651768,5
13.659764,7
13.667756,8
13.675748,11
13.683740,13
13.691736,12
13.699728,10
13.707720,8
13.715712,7
13.723700,4
13.731696,2
13.739684,0
13.747680,2
13.755672,4
13.763668,7
13.771660,8
13.779652,10
13.787640,13
13.795632,13
13.803628,11
13.811620,8
13.819612,7
13.827608,5
13.835596,2
13.843588,0
13.851580,1
13.859572,4
13.867564,6
13.875556,7
13.883552,10
13.891540,12
13.899536,14
13.907528,11
13.915520,9
13.923516,7
13.931512,5
13.939500,3
13.947488,1
13.955484,1
13.963476,3
13.971468,5
13.979460,7
13.987452,9
13.995448,11
14.003440,14
14.011432,12
14.019424,9
14.027416,7
14.035412,6
14.043400,4
14.051392,1
14.059384,0
14.067380,2
14.075372,5
14.083364,7
14.091356,8
14.099348,11
14.107340,13
14.115332,13
14.123328,10
14.131316,8
14.139312,7
14.147300,4
14.155292,2
14.163292,0
14.171280,2
14.179276,4
14.187263,7
14.195260,8
14.203248,10
14.211244,12
14.219244,13
14.227228,11
14.235220,8
14.243212,7
14.251204,5
14.259200,2
14.267192,0
14.275180,1
14.283176,4
14.291168,6
14.299164,7
14.307152,9
14.315144,12
14.323136,14
14.331128,11
14.339120,9
14.347112,7
14.355103,6
14.363096,3
14.379080,0
14.387076,3
14.395068,5
14.403060,7
14.411056,9
14.419048,11
14.427036,14
14.435028,12
14.443020,10
14.451016,7
14.459008,6
14.467004,4
14.474992,1
14.482984,0
14.490980,2
14.498972,5
14.506960,7
14.514956,8
14.522948,11
14.530940,13
14.538932,13
14.546932,10
14.554920,8
14.562912,7
14.570904,4
14.578896,2
14.586888,0
14.594880,2
14.602876,4
14.610864,6
14.618856,8
14.626848,10
14.634840,12
14.642836,13
14.650828,11
14.658820,8
14.666812,7
14.674804,5
14.682800,3
14.690788,0
14.698784,1
14.706776,3
14.714764,6
14.722760,7
14.730752,9
14.738744,12
14.746736,14
14.754728,12
14.762724,9
14.770716,7
14.778708,6
14.786700,3
14.794692,1
14.802684,0
14.810676,3
14.818672,5
14.826664,7
14.834652,9
14.842644,11
14.850640,14
14.858636,12
14.866624,10
14.874624,7
14.882608,6
14.890604,4
14.898596,1
14.906588,0
14.914580,2
14.922572,5
14.930568,7
14.938556,8
14.946548,10
14.954540,13
14.962536,13
14.970528,10
14.978520,8
14.986508,7
14.994504,5
15.002496,2
15.010492,0
15.018484,1
15.026476,4
15.034468,6
15.042459,7
15.050452,10
15.058444,12
15.066436,13
15.074428,11
15.082424,9
15.090412,7
15.098404,5
15.106396,3
15.114388,0
15.122380,1
15.130376,3
15.138368,6
15.146360,7
15.154352,9
15.162352,12
15.170336,14
15.178328,12
15.186320,9
15.194316,7
15.202308,6
15.210299,3
15.218296,1
15.226284,0
15.234276,3
15.242272,5
15.250260,7
15.258256,9
15.266248,11
15.274236,13
15.282232,12
15.290228,10
15.298216,7
15.306212,6
15.314200,4
15.322196,2
15.330188,0
15.338176,2
15.346172,4
15.354164,7
15.362160,8
15.370148,10
15.378139,13
15.386132,13
15.394128,10
15.402116,8
15.410112,7
15.418108,5
15.426096,2
15.434092,0
15.442084,1
15.450072,4
15.458064,6
15.466060,7
15.474052,10
15.482044,12
15.490040,14
15.498028,11
15.506020,9
15.514016,7
15.522004,5
15.530000,3
15.537988,0
15.545984,1
15.553980,3
15.561968,6
15.569964,7
15.577952,9
15.585944,12
15.593940,14
15.601932,12
15.617920,7
15.625908,6
15.633904,4
15.641896,1
15.649888,0
15.657880,2
15.665872,5
15.673860,7
15.681856,8
15.689848,11
15.697840,13
15.705836,12
15.713828,10
15.721820,8
15.729808,7
15.737800,4
15.745796,2
15.753784,0
15.761780,2
15.769776,4
15.777772,7
15.785756,8
15.793752,10
15.801744,13
15.809736,13
15.817728,11
15.825720,8
15.833716,7
15.841704,5
15.849696,2
15.857688,0
15.865680,1
15.873672,4
15.881664,6
15.889664,7
15.897655,10
15.905648,12
15.913636,14
15.921628,11
15.929624,9
15.937616,7
15.945608,5
15.953596,3
15.961592,1
15.969584,1
15.977580,3
15.985568,5
15.993564,7
16.001556,9
16.009548,11
16.017540,14
16.025532,12
16.033524,9
16.041515,7
16.049513,6
