2.093332,12
2.101324,2
2.109316,10
2.117308,4
2.125304,9
2.133292,5
2.141284,7
2.149280,7
2.157268,5
2.165268,9
2.173256,4
2.181248,10
2.189240,2
2.197232,12
2.205228,1
2.213216,13
2.221212,0
2.229204,13
2.237196,0
2.245184,14
2.253180,0
2.261176,13
2.269164,0
2.277160,13
2.285148,1
2.293144,12
2.301132,2
2.309128,10
2.317116,4
2.325112,9
2.333104,5
2.341096,7
2.349092,7
2.357080,5
2.365076,9
2.373068,4
2.381060,10
2.389052,2
2.397040,12
2.405036,1
2.413032,13
2.421020,0
2.429016,13
2.437008,0
2.445000,14
2.452992,0
2.460984,13
2.468976,0
2.476968,13
2.484964,1
2.492956,12
2.500948,2
2.508936,10
2.516932,4
2.524920,9
2.532912,5
2.540912,7
2.548904,7
2.556896,5
2.564888,9
2.572880,4
2.580868,10
2.588860,2
2.596856,12
2.604848,1
2.612840,13
2.620832,0
2.628824,13
2.636816,0
2.644808,14
2.652804,0
2.660796,13
2.676780,13
2.684772,1
2.692760,12
2.700756,2
2.708748,10
2.716740,4
2.724736,9
2.732728,5
2.740720,7
2.748708,7
2.756704,5
2.764696,9
2.772688,4
2.780680,10
2.788672,2
2.796664,12
2.804656,1
2.812648,13
2.820648,0
2.828636,13
2.836628,0
2.844620,14
2.852612,0
2.860604,13
2.868600,0
2.876592,13
2.884584,1
2.892576,12
2.900568,2
2.908560,10
2.916552,4
2.924548,9
2.932536,5
2.940532,7
2.948524,7
2.956512,5
2.964508,9
2.972500,4
2.980492,10
2.988484,2
2.996480,12
3.004472,1
3.012460,13
3.020456,0
3.028444,13
3.036440,0
3.044432,14
3.052428,0
3.060416,13
3.068408,0
3.076400,13
3.084396,1
3.092388,12
3.100376,2
3.108376,10
3.116364,4
3.124356,9
3.132348,5
3.140340,7
3.148332,7
3.156324,5
3.164316,9
3.172308,4
3.180300,10
3.188296,2
3.196284,12
3.204280,1
3.212276,13
3.220268,0
3.228260,13
3.236252,0
3.244244,14
3.252236,0
3.260228,13
3.268220,0
3.276212,13
3.284204,1
3.292196,12
3.300192,2
3.308180,10
3.316176,4
3.324168,9
3.332160,5
3.340152,7
3.348144,7
3.356136,5
3.364128,9
3.372124,4
3.380116,10
3.388108,2
3.396100,12
3.404092,1
3.412084,13
3.420076,0
3.428072,13
3.436064,0
3.444052,14
3.452044,0
3.460036,13
3.468028,0
3.476024,13
3.484012,1
3.492012,12
3.500004,2
3.507992,10
3.515988,4
3.523976,9
3.531972,5
3.539964,7
3.547952,7
3.555948,5
3.563940,9
3.571932,4
3.579924,10
3.587920,2
3.595908,12
3.603904,1
3.611892,13
3.619888,0
3.627880,13
3.635872,0
3.643864,14
3.651860,0
3.659848,13
3.667844,0
3.675832,13
3.683824,1
3.691820,12
3.699812,2
3.707804,10
3.715796,4
3.723788,9
3.731784,5
3.739776,7
3.747768,7
3.755760,5
3.763760,9
3.771744,4
3.779736,10
3.787732,2
3.795720,12
3.803712,1
3.811704,13
3.819700,0
3.827692,13
3.835684,0
3.843672,14
3.851668,0
3.859660,13
3.867652,0
3.875648,13
3.883640,1
3.891632,12
3.899624,2
3.907616,10
3.915608,4
3.923600,9
3.931592,5
3.939584,7
3.947576,7
3.955568,5
3.963560,9
3.971552,4
3.979548,10
3.987540,2
3.995536,12
4.011516,13
4.019512,0
4.027500,13
4.035496,0
4.043484,14
4.051484,0
4.059472,13
4.067468,0
4.075460,13
4.083448,1
4.091444,12
4.099436,2
4.107428,10
4.115420,4
4.123412,9
4.131408,5
4.139396,7
4.147388,7
4.155380,5
4.163372,9
4.171364,4
4.179356,10
4.187352,2
4.195344,12
4.203336,1
4.211332,13
4.219324,0
4.227316,13
4.235304,0
4.243300,14
4.251288,0
4.259280,13
4.267272,0
4.275268,13
4.283260,1
4.291256,12
4.299244,2
4.307236,10
4.315228,4
4.323220,9
4.331212,5
4.339208,7
4.347200,7
4.355192,5
4.363188,9
4.371176,4
4.379176,10
4.387160,2
4.395156,12
4.403144,1
4.411140,13
4.419132,0
4.427124,13
4.435116,0
4.443108,14
4.451100,0
4.459092,13
4.467088,0
4.475076,13
4.483072,1
4.491064,12
4.499052,2
4.507048,10
4.515040,4
4.523032,9
4.531028,5
4.539020,7
4.547008,7
4.555004,5
4.562992,9
4.570988,4
4.578980,10
4.586976,2
4.594964,12
4.602956,1
4.610952,13
4.618940,0
4.626936,13
4.634928,0
4.642920,14
4.650912,0
4.658908,13
4.666904,0
4.674888,13
4.682884,1
4.690872,12
4.698868,2
4.706864,10
4.714852,4
4.722848,9
4.730840,5
4.738828,7
4.746824,7
4.754816,5
4.762808,9
4.770800,4
4.778792,10
4.786780,2
4.794776,12
4.802772,1
4.810760,13
4.818756,0
4.826744,13
4.834736,0
4.842728,14
4.850724,0
4.858716,13
4.866708,0
4.874704,13
4.882692,1
4.890684,12
4.898676,2
4.906672,10
4.914664,4
4.922656,9
4.930648,5
4.938640,7
4.946632,7
4.954624,5
4.962616,9
4.970608,4
4.978600,10
4.986592,2
4.994592,12
5.002580,1
5.010572,13
5.018564,0
5.026556,13
5.034548,0
5.042540,14
5.050536,0
5.058528,13
5.066520,0
5.074512,13
5.082504,1
5.090496,12
5.098488,2
5.106480,10
5.114472,4
5.122468,9
5.130456,5
5.138448,7
5.146448,7
5.154436,5
5.162432,9
5.170420,4
5.178416,10
5.186408,2
5.194396,12
5.202392,1
5.210384,13
5.218376,0
5.226372,13
5.234360,0
5.242356,14
5.250344,0
5.258336,13
5.266332,0
5.274320,13
5.282316,1
5.290312,12
5.298300,2
5.306292,10
5.314284,4
5.322284,9
5.338264,7
5.346256,7
5.354244,5
5.362240,9
5.370228,4
5.378224,10
5.386216,2
5.394212,12
5.402200,1
5.410196,13
5.418184,0
5.426180,13
5.434172,0
5.442164,14
5.450156,0
5.458148,13
5.466144,0
5.474132,13
5.482128,1
5.490116,12
5.498112,2
5.506108,10
5.514096,4
5.522088,9
5.530080,5
5.538076,7
5.546068,7
5.554060,5
5.562048,9
5.570044,4
5.578036,10
5.586028,2
5.594020,12
5.602012,1
5.610012,13
5.617996,0
5.625988,13
5.633980,0
5.641976,14
5.649964,0
5.657964,13
5.665956,0
5.673944,13
5.681940,1
5.689932,12
5.697920,2
5.705916,10
5.713908,4
5.721900,9
5.729888,5
5.737884,7
5.745876,7
5.753872,5
5.761860,9
5.769852,4
5.777848,10
5.785840,2
5.793832,12
5.801824,1
5.809816,13
5.817808,0
5.825804,13
5.833796,0
5.841788,14
5.849780,0
5.857768,13
5.865764,0
5.873756,13
5.881744,1
5.889740,12
5.897732,2
5.905724,10
5.913720,4
5.921708,9
5.929704,5
5.937704,7
5.945688,7
5.953676,5
5.961676,9
5.969664,4
5.977656,10
5.985652,2
5.993640,12
6.001632,1
6.009628,13
6.017616,0
6.025612,13
6.033608,0
6.041600,14
6.049588,0
6.057580,13
6.065576,0
6.073564,13
6.081560,1
6.089552,12
6.097540,2
6.105536,10
6.113532,4
6.121520,9
6.129512,5
6.137508,7
6.145500,7
6.153492,5
6.161484,9
6.169476,4
6.177472,10
6.185464,2
6.193456,12
6.201448,1
6.209440,13
6.217428,0
6.225428,13
6.233412,0
6.241408,14
6.249400,0
6.257392,13
6.265388,0
6.273380,13
6.281372,1
6.289360,12
6.297352,2
6.305344,10
6.313336,4
6.321336,9
6.329324,5
6.337320,7
6.345312,7
6.353304,5
6.361296,9
6.369284,4
6.377280,10
6.385272,2
6.393264,12
6.401256,1
6.409248,13
6.417240,0
6.425236,13
6.433224,0
6.441216,14
6.449208,0
6.457208,13
6.465196,0
6.473192,13
6.481184,1
6.489172,12
6.497168,2
6.505160,10
6.513152,4
6.521140,9
