3.046728,12
3.054720,14
3.062712,15
3.070704,12
3.078692,10
3.086688,8
3.094680,5
3.102668,3
3.110664,0
3.118660,1
3.126648,4
3.134644,6
3.142636,9
3.150628,11
3.158620,13
3.166612,15
3.174608,13
3.182600,11
3.190588,8
3.198588,6
3.206576,3
3.214564,1
3.222556,1
3.230552,3
3.238548,5
3.246540,8
3.254532,10
3.262524,13
3.270512,15
3.278508,14
3.286496,11
3.294492,9
3.302484,6
3.310476,4
3.318468,1
3.326460,0
3.334452,2
3.342444,5
3.350436,7
3.358428,10
3.366424,12
3.374420,15
3.382408,14
3.390404,12
3.398396,9
3.406388,7
3.414380,4
3.422372,2
3.430364,0
3.438356,2
3.446344,4
3.454340,7
3.462332,9
3.470324,12
3.478316,14
3.486308,15
3.494304,12
3.502292,10
3.510284,8
3.518276,5
3.526280,3
3.534264,0
3.542256,1
3.550252,4
3.558244,6
3.566236,9
3.574224,11
3.582220,13
3.590212,15
3.598204,13
3.606196,11
3.614188,8
3.622180,6
3.630172,3
3.638164,1
3.646160,1
3.654148,3
3.662144,5
3.670140,8
3.678128,10
3.686124,13
3.694116,15
3.702108,14
3.710100,11
3.718092,9
3.726084,6
3.734080,4
3.742064,2
3.750060,0
3.758052,2
3.766048,5
3.774040,7
3.782028,10
3.790024,12
3.798012,14
3.806004,14
3.814000,12
3.821992,10
3.829988,7
3.837976,5
3.845972,2
3.853972,0
3.861956,2
3.869948,4
3.877940,6
3.885932,9
3.893928,12
3.901920,14
3.909908,15
3.917904,13
3.925896,10
3.933884,8
3.941880,5
3.949872,3
3.957864,0
3.965860,1
3.973848,3
3.981840,6
3.989836,8
3.997824,11
4.005820,13
4.013808,15
4.021804,13
4.029796,11
4.037788,8
4.045784,6
4.053776,4
4.061764,1
4.069756,0
4.077752,3
4.085740,5
4.093736,8
4.101732,10
4.109720,13
4.117716,15
4.125704,14
4.133696,12
4.141700,9
4.149680,6
4.157676,4
4.165668,2
4.173664,0
4.181652,2
4.189644,5
4.197636,7
4.205632,10
4.213620,12
4.221616,14
4.229608,14
4.237596,12
4.245592,10
4.253584,7
4.261580,5
4.269572,2
4.277564,0
4.285552,2
4.293548,4
4.301540,6
4.309532,9
4.317524,11
4.325516,14
4.333512,15
4.341500,13
4.349496,10
4.357488,8
4.365480,5
4.373472,3
4.381468,1
4.389456,1
4.397448,3
4.405444,6
4.413436,8
4.421428,11
4.429420,13
4.437412,15
4.445400,13
4.453396,11
4.461388,9
4.469388,6
4.477376,4
4.485364,1
4.493356,0
4.501348,3
4.509340,5
4.517340,8
4.525328,10
4.533320,12
4.541312,15
4.549308,14
4.557296,12
4.565292,9
4.573284,7
4.581276,4
4.589268,2
4.597260,0
4.605252,2
4.613244,4
4.621240,7
4.629228,9
4.637224,12
4.645216,14
4.653208,15
4.661200,12
4.669192,10
4.677188,7
4.685180,5
4.693168,2
4.701164,0
4.709156,1
4.717148,4
4.725140,6
4.733132,9
4.741124,11
4.749116,14
4.757116,15
4.765104,13
4.773096,10
4.781084,8
4.789080,5
4.797076,3
4.805064,1
4.813056,1
4.821052,3
4.829040,6
4.837036,8
4.845024,11
4.853020,13
4.861012,15
4.869000,13
4.876996,11
4.884988,9
4.892980,6
4.900976,4
4.908968,1
4.916960,0
4.924952,3
4.932944,5
4.940940,8
4.948928,10
4.956924,12
4.964912,15
4.972908,14
4.980900,12
4.988892,9
4.996880,7
5.004880,4
5.012864,2
5.020860,0
5.028852,2
5.036844,4
5.044836,7
5.052828,9
5.060824,12
5.068816,14
5.076808,15
5.084808,12
5.092792,10
5.100788,8
5.108776,5
5.116768,3
5.124760,0
5.132756,1
5.140744,4
5.148736,6
5.156728,9
5.164724,11
5.172716,13
5.180708,15
5.188704,13
5.196696,11
5.204688,8
5.212676,6
5.220672,3
5.228664,1
5.236656,1
5.244648,3
5.252644,5
5.260632,8
5.268628,10
5.276616,13
5.284612,15
5.292604,14
5.300592,11
5.316580,6
5.324576,4
5.332568,1
5.340556,0
5.348552,2
5.356544,5
5.364536,7
5.372532,10
5.380520,12
5.388512,15
5.396504,14
5.404496,12
5.412496,9
5.420484,7
5.428472,4
5.436468,2
5.444460,0
5.452452,2
5.460444,4
5.468440,7
5.476432,9
5.484420,12
5.492416,14
5.500408,15
5.508400,12
5.516392,10
5.524384,8
5.532376,5
5.540368,3
5.548360,0
5.556352,1
5.564348,4
5.572340,6
5.580332,9
5.588324,11
5.596316,13
5.604308,15
5.612304,13
5.620292,11
5.628288,8
5.636280,6
5.644272,3
5.652264,1
5.660256,1
5.668252,3
5.676240,5
5.684236,8
5.692228,10
5.700224,13
5.708208,15
5.716204,14
5.724200,11
5.732188,9
5.740184,6
5.748176,4
5.756164,2
5.764156,0
5.772148,2
5.780140,5
5.788132,7
5.796124,10
5.804120,12
5.812112,14
5.820104,14
5.828100,12
5.836092,10
5.844084,7
5.852076,5
5.860068,2
5.868056,0
5.876052,2
5.884044,4
5.892036,6
5.900028,9
5.908024,12
5.916012,14
5.924004,15
5.931996,13
5.939992,10
5.947984,8
5.955976,5
5.963972,3
5.971964,0
5.979952,1
5.987944,4
5.995940,6
6.003932,8
6.011924,11
6.019916,13
6.027916,15
6.035900,13
6.043892,11
6.051884,8
6.059876,6
6.067872,3
6.075864,1
6.083856,0
6.091848,3
6.099840,5
6.107832,8
6.115824,10
6.123820,13
6.131812,15
6.139804,14
6.147796,11
6.155788,9
6.163780,6
6.171772,4
6.179768,2
6.187760,0
6.195752,2
6.203744,5
6.211736,7
6.219728,10
6.227720,12
6.235712,14
6.243704,14
6.251700,12
6.259692,10
6.267684,7
6.275676,5
6.283668,2
6.291660,0
6.299652,2
6.307644,4
6.315640,6
6.323628,9
6.331624,11
6.339616,14
6.347608,15
6.355600,13
6.363592,10
6.371584,8
6.379576,5
6.387568,3
6.395560,1
6.403552,1
6.411544,3
6.419536,6
6.427528,8
6.435528,11
6.443520,13
6.451512,15
6.459504,13
6.467496,11
6.475488,9
6.483480,6
6.491472,4
6.499464,1
6.507456,0
6.515452,3
6.523440,5
6.531432,8
6.539424,10
6.547420,12
6.555412,15
6.563404,14
6.571392,12
6.579388,9
6.587380,7
6.595376,4
6.603364,2
6.611360,0
6.619352,2
6.627340,4
6.635336,7
6.643332,9
6.651320,12
6.659312,14
6.667304,15
6.675296,12
6.683288,10
6.691284,7
6.699276,5
6.707264,2
6.715260,0
6.723256,1
6.731244,4
6.739236,6
6.747232,9
6.755220,11
6.763216,14
6.771208,15
6.779196,13
6.787192,10
6.795184,8
6.803176,5
6.811168,3
6.819160,1
6.827156,1
6.835144,3
6.843140,6
6.851132,8
6.859124,11
6.867116,13
6.875108,15
6.883100,13
6.891092,11
6.899084,9
6.907080,6
6.915068,4
6.923060,1
6.931052,0
6.939048,3
6.947040,5
6.955032,8
6.963028,10
6.971028,12
6.979008,15
6.987004,14
6.994996,12
7.002988,9
7.010980,7
7.018972,4
7.026964,2
7.034956,0
7.042948,2
7.050940,4
7.058932,7
7.066924,9
7.074916,12
7.082912,14
7.090904,15
7.098896,12
7.106892,10
7.114884,8
7.122876,5
7.130868,3
7.138856,0
7.146852,1
7.154844,4
7.162836,6
7.170832,9
7.178820,11
7.186812,13
7.194804,15
7.202800,13
7.210792,11
7.218780,8
7.226780,6
7.234772,3
7.242760,1
7.250756,1
7.258752,3
7.266740,6
7.274732,8
7.282720,10
7.290716,13
7.298708,15
7.306700,14
7.314692,11
7.322684,9
7.330676,6
7.338672,4
7.346664,1
7.354652,0
7.362648,2
7.370644,5
7.378632,7
7.386628,10
7.394616,12
7.402612,15
7.410604,14
7.418592,12
7.426588,9
7.434576,7
7.442572,4
7.450568,2
7.458560,0
7.466552,2
7.474540,4
7.482536,7
7.490528,9
7.498520,12
7.506512,14
7.514504,15
7.522496,12
7.530492,10
7.538480,8
7.546476,5
7.554464,3
7.562456,0
7.570452,1
7.578444,4
7.586440,6
7.594432,9
7.602424,11
7.610412,13
7.618408,15
7.626400,13
7.634392,11
7.642380,8
7.650376,6
7.658368,3
7.666360,1
7.674352,1
7.682344,3
7.690340,5
7.698332,8
7.706320,10
7.714316,13
7.722312,15
7.730304,14
7.738296,11
7.746288,9
7.754280,6
7.762272,4
7.770260,2
7.778256,0
7.786248,2
7.794240,5
7.802232,7
7.810224,10
7.818216,12
7.826208,14
7.834200,14
7.842196,12
7.850188,10
7.858180,7
7.866172,5
7.874172,2
7.882160,0
7.890152,2
7.898140,4
7.906136,6
7.914128,9
7.922116,12
7.930112,14
7.938104,15
7.946096,13
7.954088,10
7.970072,5
7.978064,3
7.986060,0
7.994048,1
8.002044,4
8.010036,6
8.018032,8
8.026020,11
8.034012,13
8.042004,15
8.050000,13
8.057988,11
8.065980,8
8.073976,6
8.081968,3
8.089960,1
8.097952,0
8.105948,3
8.113940,5
8.121932,8
8.129920,10
8.137916,13
8.145912,15
8.153900,14
8.161892,11
8.169884,9
8.177876,6
8.185868,4
8.193864,2
8.201860,0
8.209848,2
8.217840,5
8.225832,7
8.233828,10
8.241820,12
8.249808,14
8.257804,14
8.265796,12
8.273788,10
8.281780,7
8.289772,5
8.297764,2
8.305756,0
8.313748,2
8.321744,4
8.329736,6
8.337724,9
8.345720,11
8.353716,14
8.361704,15
8.369700,13
8.377688,10
8.385684,8
8.393676,5
8.401664,3
8.409656,1
8.417652,1
8.425640,3
8.433636,6
8.441624,8
8.449620,11
8.457616,13
8.465604,15
8.473600,13
8.481588,11
8.489584,9
8.497572,6
8.505568,4
8.513560,1
8.521556,0
8.529552,3
8.537536,5
8.545528,8
8.553524,10
8.561512,12
8.569508,15
8.577504,14
8.585492,12
8.593488,9
8.601480,7
8.609472,4
8.617464,2
8.625456,0
8.633448,2
8.641440,4
8.649432,7
8.657424,9
8.665416,12
8.673408,14
8.681400,15
8.689396,12
8.697388,10
8.705380,7
8.713368,5
8.721360,2
8.729360,0
8.737352,1
8.745344,4
8.753336,6
8.761328,9
8.769320,11
8.777312,14
8.785304,15
8.793296,13
8.801288,10
8.809280,8
8.817280,5
8.825264,3
8.833256,1
8.841248,1
8.849244,3
8.857236,6
8.865228,8
8.873220,11
8.881212,13
8.889208,15
8.897200,13
8.905192,11
8.913184,9
8.921176,6
8.929164,4
8.937160,1
8.945152,0
8.953148,3
8.969128,8
8.977124,10
8.985112,12
8.993108,15
9.001100,14
9.009088,12
9.017088,9
9.025076,7
9.033072,4
9.041060,2
9.049056,0
9.057044,2
9.065036,4
9.073032,7
9.081020,9
9.089016,12
9.097008,14
9.105004,15
9.112996,12
9.120984,10
9.128980,8
9.136972,5
9.144968,3
9.152956,0
9.160952,1
9.168940,4
9.176936,6
9.184924,9
9.192916,11
9.200908,13
9.208904,15
9.216896,13
9.224892,11
9.232884,8
9.240876,6
9.248868,3
9.256860,1
9.264848,1
9.272844,3
9.280836,6
9.288828,8
9.296820,10
9.304812,13
9.312804,15
9.320800,14
9.328792,11
9.336780,9
9.344776,6
9.352768,4
9.360756,1
9.368752,0
9.376744,2
9.384740,5
9.392732,7
9.400724,10
9.408716,12
9.416708,15
9.424700,14
9.432692,12
9.440684,9
9.448676,7
9.456672,4
9.464660,2
9.472660,0
9.480648,2
9.488636,4
9.496628,7
9.504628,9
9.512616,12
9.520612,14
9.528604,15
9.536596,12
9.544588,10
9.552580,8
9.560572,5
9.568564,3
9.576560,0
9.584548,1
9.592544,4
9.600532,6
9.608528,9
9.616516,11
9.624512,13
9.632508,15
9.640496,13
9.648488,11
9.656480,8
9.664476,6
9.672464,3
9.680456,1
9.688452,1
9.696440,3
9.704436,5
9.712428,8
9.720420,10
9.728416,13
9.736404,15
9.744400,14
9.752388,11
9.760388,9
9.768372,6
9.776368,4
9.784364,2
9.792352,0
9.800344,2
9.808336,5
9.816332,7
9.824320,10
9.832316,12
9.840304,14
9.848300,14
9.856292,12
9.864284,9
9.872276,7
9.880268,5
9.888264,2
9.896256,0
9.904248,2
9.912240,4
9.920232,6
9.928224,9
9.936216,12
9.944208,14
9.952200,15
9.960192,13
9.968184,10
9.976176,8
9.984172,5
9.992164,3
10.000156,0
10.008144,1
10.016140,4
10.024136,6
10.032124,8
10.040116,11
10.048112,13
10.056104,15
10.064096,13
10.072088,11
10.080084,8
10.088080,6
10.096068,3
10.104060,1
10.112052,0
10.120044,3
10.128036,5
10.136024,8
10.144020,10
10.152016,13
10.160008,15
10.167996,14
10.175992,11
10.183980,9
10.191976,6
10.199968,4
10.207956,2
10.215952,0
10.223944,2
10.231936,5
10.239932,7
10.247924,10
10.255916,12
10.263908,14
10.271896,14
10.279892,12
10.287884,10
10.295876,7
10.303872,5
10.311860,2
10.319856,0
10.327844,2
10.335840,4
10.343832,6
10.351820,9
10.359816,11
10.367812,14
10.375808,15
10.383792,13
10.391788,10
10.399776,8
10.407768,5
10.415764,3
10.423756,1
10.431748,1
10.439740,3
10.447736,6
10.455728,8
10.463720,11
10.471712,13
10.479700,15
10.487692,13
10.495688,11
10.503680,9
10.511672,6
10.519668,4
10.527656,1
10.535648,0
10.543640,3
10.551636,5
10.559632,8
10.567624,10
10.583604,15
10.591600,14
10.599588,12
10.607580,9
10.615576,7
10.623568,4
10.631560,2
10.639552,0
10.647548,2
10.655536,5
10.663528,7
10.671520,9
10.679512,12
10.687508,14
10.695500,15
10.703500,12
10.711484,10
10.719476,7
10.727468,5
10.735464,2
10.743456,0
10.751448,1
10.759440,4
10.767432,6
10.775424,9
10.783416,11
10.791408,14
10.799404,15
10.807396,13
10.815388,10
10.823376,8
10.831368,5
10.839360,3
10.847352,1
10.855344,1
10.863344,3
10.871332,6
10.879324,8
10.887316,11
10.895312,13
10.903300,15
10.911296,13
10.919291,11
10.927280,9
10.935272,6
10.943268,4
10.951260,1
10.959248,0
10.967240,3
10.975236,5
10.983224,8
10.991228,10
10.999212,12
11.007208,15
11.015196,14
11.023192,12
11.031184,9
11.039172,7
11.047168,4
11.055156,2
11.063152,0
11.071148,2
11.079140,4
11.087128,7
11.095124,9
11.103116,12
11.111104,14
11.119096,15
11.127092,12
11.135088,10
11.143080,8
11.151068,5
11.159060,3
11.167056,0
11.175044,1
11.183040,4
11.191028,6
11.199020,9
11.207016,11
11.215008,14
11.223000,15
11.230996,13
11.238984,10
11.246976,8
11.254972,6
11.262964,3
11.270956,1
11.278948,1
11.286940,3
11.294932,6
11.302924,8
11.310916,10
11.318916,13
11.326900,15
11.334896,14
11.342888,11
11.350880,9
11.358872,6
11.366864,4
11.374860,1
11.382852,0
11.390844,2
11.398836,5
11.406824,7
11.414820,10
11.422808,12
11.430804,15
11.438796,14
11.446788,12
11.454784,9
11.462772,7
11.470768,4
11.478760,2
11.486752,0
11.494740,2
11.502736,4
11.510728,7
11.518720,9
11.526716,12
11.534708,14
11.542696,15
11.550692,12
11.558684,10
11.566676,8
11.574672,5
11.582660,3
11.590652,0
11.598648,1
11.606640,4
11.614632,6
11.622624,9
11.630616,11
11.638608,13
11.646604,15
11.654592,13
11.662588,11
11.670580,8
11.678572,6
11.686560,3
11.694556,1
11.702544,1
11.710540,3
11.718532,5
11.726528,8
11.734520,10
11.742508,13
11.750504,15
11.758492,14
11.766484,11
11.774476,9
11.782472,6
11.790468,4
11.798456,2
11.806448,0
11.814440,2
11.822436,5
11.830424,7
11.838420,10
11.846412,12
11.854403,14
11.862396,14
11.870388,12
11.878380,9
11.886376,7
11.894368,5
11.902360,2
11.910352,0
11.918344,2
11.926336,4
11.934336,6
11.942320,9
11.950312,12
11.958308,14
11.966300,15
11.974292,13
11.982284,10
11.990276,8
11.998268,5
12.006260,3
12.014252,0
12.022248,1
12.030240,4
12.038232,6
12.046224,8
12.054216,11
12.062208,13
12.070204,15
12.078192,13
12.086184,11
12.094176,8
12.102168,6
12.110160,3
12.118152,1
12.126144,0
12.134136,3
12.142132,5
12.150124,8
12.158116,10
12.166108,13
12.174104,15
12.182096,14
12.190084,11
12.198080,9
12.206072,6
12.214064,4
12.222056,2
12.230052,0
12.238040,2
12.246032,5
12.254028,7
12.262028,10
12.270012,12
12.278004,14
12.286000,14
12.293992,12
12.301980,10
12.309972,7
12.317968,5
12.325956,2
12.333952,0
12.341944,2
12.349936,4
12.357928,6
12.365920,9
12.373916,11
12.381904,14
12.389896,15
12.397888,13
12.405884,10
12.413876,8
12.421868,5
12.429860,3
12.437852,1
12.445844,1
12.453836,3
12.461832,6
12.469824,8
12.477816,11
12.485808,13
12.493800,15
12.501792,13
12.509784,11
12.517776,8
12.525772,6
12.533764,4
12.541756,1
12.549756,0
12.557740,3
12.565732,5
12.573724,8
12.581716,10
12.589712,12
12.597704,15
12.605696,14
12.613684,12
12.621680,9
12.629672,7
12.637664,4
12.645660,2
12.653652,0
12.661644,2
12.669636,5
12.677624,7
12.685620,9
12.693612,12
12.701604,14
12.709596,14
12.717588,12
12.725584,10
12.733576,7
12.741564,5
12.749560,2
12.757548,0
12.765544,1
12.773536,4
12.781528,6
12.789524,9
12.797512,11
12.805504,14
12.813496,15
12.821492,13
12.829480,10
12.837476,8
12.845468,5
12.853460,3
12.861452,1
12.869448,1
12.877444,3
12.885428,6
12.893420,8
12.901416,11
12.909408,13
12.917400,15
12.925392,13
12.933384,11
12.941376,9
12.949368,6
12.957360,4
12.965356,1
12.973344,0
12.981340,3
12.989328,5
12.997324,8
13.005316,10
13.013312,12
13.021300,15
13.037288,12
13.045280,9
13.053272,7
13.061264,4
13.069256,2
13.077252,0
13.085240,2
13.093232,4
13.101228,7
13.109216,9
13.117212,12
13.125200,14
13.133196,15
13.141192,12
13.149180,10
13.157172,8
13.165168,5
13.173160,3
13.181148,0
13.189144,1
13.197136,4
13.205136,6
13.213120,9
13.221112,11
13.229104,14
13.237096,15
13.245092,13
13.253080,10
13.261076,8
13.269068,6
13.277060,3
13.285052,1
13.293048,1
13.301040,3
13.309032,6
13.317024,8
13.325016,10
13.333004,13
13.341000,15
13.348992,14
13.356988,11
13.364980,9
13.372968,6
13.380964,4
13.388952,1
13.396944,0
13.404936,2
13.412932,5
13.420920,7
13.428920,10
13.436908,12
13.444900,15
13.452896,14
13.460884,12
13.468880,9
13.476871,7
13.484864,4
13.492860,2
13.500848,0
13.508840,2
13.516832,4
13.524828,7
13.532816,9
13.540812,12
13.548800,14
13.556796,15
13.564788,12
13.572780,10
13.580776,8
13.588764,5
13.596760,3
13.604748,0
13.612744,1
13.620732,4
13.628728,6
13.636724,9
13.644711,11
13.652704,13
13.660696,15
13.668688,13
13.676680,11
13.684676,8
13.692668,6
13.700660,3
13.708656,1
13.716644,1
13.724636,3
13.732628,5
13.740624,8
13.748612,10
13.756608,13
13.764600,15
13.772592,14
13.780584,11
13.788576,9
13.796568,6
13.804564,4
13.812556,1
13.820552,0
13.828536,2
13.836532,5
13.844524,7
13.852516,10
13.860512,12
13.868500,14
13.876492,14
13.884488,12
13.892480,9
13.900468,7
13.908460,5
13.916456,2
13.924448,0
13.932440,2
13.940432,4
13.948428,7
13.956416,9
13.964412,12
13.972404,14
13.980392,15
13.988388,13
13.996380,10
14.004372,8
14.012364,5
14.020356,3
14.028348,0
14.036340,1
14.044332,4
14.052324,6
14.060320,8
14.068312,11
14.076304,13
14.084300,15
14.092292,13
14.100280,11
14.108284,8
14.116268,6
14.124260,3
14.132252,1
14.140244,1
14.148240,3
14.156232,5
14.164220,8
14.172212,10
14.180204,13
14.188200,15
14.196192,14
14.204180,11
14.212176,9
14.220168,6
14.228164,4
14.236152,2
14.244144,0
14.252140,2
14.260128,5
14.268124,7
14.276120,10
14.284108,12
14.292100,14
14.300096,14
14.308084,12
14.316080,10
14.324068,7
14.332064,5
14.340056,2
14.348048,0
14.356040,2
14.364036,4
14.372024,6
14.380016,9
14.388012,11
14.396004,14
14.403996,15
14.411988,13
14.419980,10
14.427972,8
14.435972,5
14.443956,3
14.451952,1
14.459944,1
14.467936,3
14.475928,6
14.483920,8
14.491912,11
14.499907,13
14.507896,15
14.515888,13
14.523880,11
14.531876,8
14.539864,6
14.547856,4
14.555848,1
14.563844,0
14.571836,3
14.579828,5
14.587820,8
14.595816,10
14.603804,13
14.611800,15
14.619788,14
14.627780,12
14.635776,9
14.643772,7
14.651760,4
14.659752,2
14.667747,0
14.675736,2
14.683732,5
14.691720,7
14.699716,9
14.707708,12
14.715700,14
14.723692,14
14.731684,12
14.739676,10
14.747672,7
14.755664,5
14.763660,2
14.771648,0
14.779640,1
14.787628,4
14.795624,6
14.803616,9
14.811612,11
14.819600,14
14.827596,15
14.835584,13
14.843580,10
14.851576,8
14.859564,5
14.867560,3
14.875548,1
14.883540,1
14.891532,3
14.899528,6
14.907520,8
14.915512,11
14.923508,13
14.931496,15
14.939488,13
14.947484,11
14.955472,9
14.963468,6
14.971460,4
14.979452,1
14.987440,0
14.995436,3
15.003428,5
15.011420,8
15.019416,10
15.027408,12
15.035400,15
15.043392,14
15.051388,12
15.059380,9
15.067368,7
15.075360,4
15.083352,2
15.091348,0
15.099339,2
15.107328,4
15.115324,7
15.123316,9
15.131308,12
15.139300,14
15.147292,15
15.155288,12
15.163280,10
15.171272,8
15.179264,5
15.187252,2
15.195244,0
15.203240,1
15.211232,4
15.219228,6
15.227220,9
15.235212,11
15.243200,14
15.251196,15
15.259184,13
15.267176,10
15.275176,8
15.283164,6
15.291156,3
15.299152,1
15.307140,1
15.315132,3
15.323128,6
15.331116,8
15.339112,10
15.347104,13
15.355096,15
15.363088,14
15.371080,11
15.379080,9
15.387064,6
15.395060,4
15.403052,1
15.411040,0
15.419036,2
15.427032,5
15.435019,8
15.443016,10
15.451004,12
15.459000,15
15.466992,14
15.474980,12
15.490968,7
15.498956,4
15.506952,2
15.514948,0
15.522940,2
15.530932,4
15.538920,7
15.546916,9
15.554904,12
15.562900,14
15.570892,15
15.578884,12
15.586876,10
15.594872,8
15.602864,5
15.610852,3
15.618848,0
15.626840,1
15.634832,4
15.642824,6
15.650816,9
15.658812,11
15.666808,13
15.674792,15
15.682788,13
15.690780,11
15.698768,8
15.706768,6
15.714756,3
15.722748,1
15.730740,1
15.738732,3
15.746728,5
15.754720,8
15.762712,10
15.770704,13
15.778696,15
15.786688,14
15.794684,11
15.802672,9
15.810664,6
15.818660,4
15.826648,1
15.834644,0
15.842636,2
15.850628,5
15.858620,7
15.866616,10
15.874604,12
15.882600,14
15.890592,14
15.898584,12
15.906572,9
15.914568,7
15.922560,5
15.930552,2
15.938544,0
15.946536,2
15.954532,4
15.962520,7
15.970512,9
15.978508,12
15.986500,14
15.994500,15
16.002483,13
16.010475,10
16.018473,8
16.026464,5
16.034452,3
16.042444,0
