2.152620,7
2.160608,5
2.168604,4
2.176592,2
2.184584,1
2.192580,0
2.200572,2
2.208564,4
2.216560,5
2.224552,7
2.232544,9
2.240536,10
2.248528,12
2.256520,13
2.264512,15
2.272504,15
2.280496,13
2.288488,12
2.296484,10
2.304472,9
2.312464,7
2.320460,5
2.328456,4
2.336444,2
2.344440,0
2.352428,1
2.360424,2
2.368416,4
2.376404,5
2.384400,7
2.392392,9
2.400388,10
2.408376,12
2.416376,14
2.424364,15
2.432356,15
2.440344,13
2.448344,12
2.456332,10
2.464328,8
2.472316,7
2.480308,5
2.488304,4
2.496292,2
2.504284,0
2.512280,1
2.520268,2
2.528264,4
2.536260,6
2.544252,7
2.552244,9
2.560236,10
2.568228,12
2.576216,14
2.584212,15
2.592208,15
2.600196,13
2.608192,12
2.616180,10
2.624176,8
2.632168,7
2.640160,5
2.648152,3
2.664140,0
2.672132,1
2.680124,2
2.688116,4
2.696108,6
2.704104,8
2.712096,9
2.720084,11
2.728076,12
2.736072,14
2.744060,15
2.752052,15
2.760048,13
2.768040,11
2.776032,10
2.784024,8
2.792016,6
2.800012,5
2.808004,3
2.815996,2
2.823988,0
2.831980,1
2.839972,3
2.847964,4
2.855960,6
2.863948,8
2.871940,9
2.879932,11
2.887924,12
2.895920,14
2.903912,15
2.911908,14
2.919900,13
2.927888,11
2.935884,10
2.943876,8
2.951864,6
2.959860,5
2.967852,3
2.975848,1
2.983836,0
2.991828,1
2.999824,3
3.007812,4
3.015808,6
3.023800,8
3.031796,9
3.039784,11
3.047780,13
3.055772,14
3.063764,15
3.071752,14
3.079744,13
3.087740,11
3.095732,9
3.103728,8
3.111720,6
3.119712,4
3.127704,3
3.135696,1
3.143688,0
3.151680,1
3.159676,3
3.167664,5
3.175656,6
3.183648,8
3.191644,10
3.199636,11
3.207628,13
3.215620,14
3.223612,15
3.231604,14
3.239600,12
3.247588,11
3.255584,9
3.263576,8
3.271568,6
3.279560,4
3.287552,3
3.295548,1
3.303536,0
3.311528,2
3.319532,3
3.327516,5
3.335508,6
3.343504,8
3.351496,10
3.359488,11
3.367476,13
3.375472,15
3.383464,15
3.391456,14
3.399448,12
3.407440,11
3.415432,9
3.423424,8
3.431416,6
3.439412,4
3.447400,2
3.455396,1
3.463388,0
3.471380,2
3.479376,3
3.487364,5
3.495360,7
3.503352,8
3.511340,10
3.519336,12
3.527328,13
3.535320,15
3.543316,15
3.551304,14
3.559296,12
3.567292,10
3.575280,9
3.583276,7
3.591272,6
3.599260,4
3.607252,2
3.615248,1
3.623236,0
3.631232,2
3.639224,4
3.647220,5
3.655208,7
3.663204,8
3.671196,10
3.679184,12
3.687180,13
3.695172,15
3.703164,15
3.711152,14
3.719148,12
3.727144,10
3.735132,9
3.743124,7
3.751120,5
3.759112,4
3.767104,2
3.775096,1
3.783088,0
3.791080,2
3.799072,4
3.807068,5
3.815060,7
3.823052,9
3.831044,10
3.839036,12
3.847028,14
3.855020,15
3.863012,15
3.871008,13
3.878996,12
3.886988,10
3.894988,9
3.902980,7
3.910968,5
3.918964,4
3.926956,2
3.934952,0
3.942940,1
3.950932,2
3.958924,4
3.966916,5
3.974912,7
3.982904,9
3.990896,10
3.998884,12
4.006876,14
4.014868,15
4.022864,15
4.030856,13
4.038852,12
4.046840,10
4.054836,8
4.062828,7
4.070816,5
4.078808,3
4.086804,2
4.094796,0
4.102792,1
4.110784,2
4.118776,4
4.126768,6
4.134760,7
4.142748,9
4.150744,11
4.158736,12
4.166732,14
4.174720,15
4.182712,15
4.190704,13
4.198696,12
4.206692,10
4.214684,8
4.222676,6
4.230668,5
4.238664,3
4.246656,2
4.254648,0
4.262644,1
4.270632,3
4.278624,4
4.286616,6
4.294612,8
4.302600,9
4.310592,11
4.326576,14
4.334572,15
4.342564,14
4.350560,13
4.358552,11
4.366544,10
4.374536,8
4.382524,6
4.390520,5
4.398508,3
4.406504,1
4.414496,0
4.422492,1
4.430484,3
4.438476,4
4.446464,6
4.454460,8
4.462452,9
4.470448,11
4.478436,13
4.486428,14
4.494420,15
4.502416,14
4.510408,13
4.518396,11
4.526392,9
4.534384,8
4.542376,6
4.550372,5
4.558360,3
4.566356,1
4.574348,0
4.582340,1
4.590328,3
4.598324,5
4.606316,6
4.614308,8
4.622304,9
4.630292,11
4.638284,13
4.646280,14
4.654272,15
4.662268,14
4.670256,13
4.678248,11
4.686240,9
4.694236,8
4.702228,6
4.710220,4
4.718212,3
4.726204,1
4.734196,0
4.742188,1
4.750180,3
4.758172,5
4.766164,6
4.774156,8
4.782156,10
4.790148,11
4.798140,13
4.806132,14
4.814124,15
4.822116,14
4.830108,12
4.838100,11
4.846096,9
4.854084,8
4.862076,6
4.870072,4
4.878072,3
4.886052,1
4.894044,0
4.902040,2
4.910032,3
4.918024,5
4.926016,6
4.934012,8
4.942004,10
4.949992,12
4.957988,13
4.965980,15
4.973972,15
4.981968,14
4.989956,12
4.997952,11
5.005940,9
5.013932,7
5.021928,6
5.029924,4
5.037912,2
5.045904,1
5.053900,0
5.061892,2
5.069880,3
5.077876,5
5.085868,7
5.093860,8
5.101856,10
5.109844,12
5.117840,13
5.125828,15
5.133824,15
5.141812,14
5.149808,12
5.157800,10
5.165796,9
5.173784,7
5.181780,5
5.189768,4
5.197764,2
5.205756,1
5.213748,0
5.221740,2
5.229732,4
5.237728,5
5.245720,7
5.253712,9
5.261704,10
5.269696,12
5.277688,13
5.285684,15
5.293672,15
5.301664,14
5.317648,10
5.325640,9
5.333632,7
5.341628,5
5.349620,4
5.357612,2
5.365608,0
5.373596,1
5.381592,2
5.389584,4
5.397576,5
5.405568,7
5.413560,9
5.421552,10
5.429544,12
5.437540,14
5.445528,15
5.453524,15
5.461516,13
5.469512,12
5.477504,10
5.485496,8
5.493492,7
5.501480,5
5.509472,4
5.517460,2
5.525456,0
5.533448,1
5.541440,2
5.549436,4
5.557424,6
5.565420,7
5.573408,9
5.581404,10
5.589392,12
5.597384,14
5.605384,15
5.613376,15
5.621368,13
5.629356,12
5.637352,10
5.645344,8
5.653336,7
5.661328,5
5.669324,3
5.677316,2
5.685308,0
5.693300,1
5.701288,2
5.709284,4
5.717276,6
5.725272,8
5.733260,9
5.741252,11
5.749244,12
5.757240,14
5.765232,15
5.773220,15
5.781220,13
5.789208,11
5.797200,10
5.805196,8
5.813188,6
5.821180,5
5.829172,3
5.837164,2
5.845156,0
5.853148,1
5.861140,3
5.869132,4
5.877124,6
5.885120,8
5.893112,9
5.901104,11
5.909096,12
5.917092,14
5.925084,15
5.933076,14
5.941068,13
5.949060,11
5.957052,10
5.965044,8
5.973036,6
5.981028,5
5.989020,3
5.997012,1
6.005008,0
6.012996,1
6.020992,3
6.028980,4
6.036976,6
6.044968,8
6.052964,9
6.060952,11
6.068948,13
6.076940,14
6.084932,15
6.092924,14
6.100916,13
6.108916,11
6.116900,9
6.124896,8
6.132888,6
6.140880,4
6.148868,3
6.156864,1
6.164860,0
6.172848,1
6.180844,3
6.188832,5
6.196824,6
6.204820,8
6.212808,10
6.220804,11
6.228796,13
6.236792,14
6.244784,15
6.252772,14
6.260768,12
6.268756,11
6.276752,9
6.284748,8
6.292736,6
6.300728,4
6.308720,3
6.316712,1
6.324704,0
6.332696,2
6.340692,3
6.348684,5
6.356676,6
6.364668,8
6.372660,10
6.380656,11
6.388648,13
6.396648,15
6.404632,15
6.412624,14
6.420620,12
6.428608,11
6.436604,9
6.444596,8
6.452584,6
6.460576,4
6.468572,2
6.476564,1
6.484560,0
6.492548,2
6.500540,3
6.508536,5
6.516528,7
6.524516,8
6.532512,10
6.540504,12
6.548496,13
6.556488,15
6.564480,15
6.572472,14
6.580464,12
6.588460,11
6.596456,9
6.604444,7
6.612440,6
6.620428,4
6.628424,2
6.636416,1
6.644408,0
6.652400,2
6.660388,4
6.668384,5
6.676376,7
6.684372,8
6.692364,10
6.700352,12
6.708344,13
6.716340,15
6.724336,15
6.732328,14
6.740316,12
6.748312,10
6.756304,9
6.764296,7
6.772288,5
6.780280,4
6.788268,2
6.796264,1
6.804260,0
6.812252,2
6.820244,4
6.828236,5
6.836228,7
6.844216,9
6.852212,10
6.860204,12
6.868200,14
6.876192,15
6.884180,15
6.892176,13
6.900164,12
6.908160,10
6.916156,9
6.924148,7
6.932140,5
6.940132,4
6.948124,2
6.956116,0
6.964108,1
6.972100,2
6.980096,4
6.988084,5
6.996076,7
7.004068,9
7.012072,10
7.020056,12
7.028044,14
7.036036,15
7.044032,15
7.052024,13
7.060016,12
7.068012,10
7.076004,8
7.083996,7
7.091984,5
7.099980,3
7.107972,2
7.115964,0
7.123956,1
7.131952,2
7.139940,4
7.147932,6
7.155928,7
7.163916,9
7.171916,11
7.179904,12
7.187896,14
7.195892,15
7.203884,15
7.211876,13
7.219864,12
7.227860,10
7.235852,8
7.243844,6
7.251840,5
7.259832,3
7.267820,2
7.275812,0
7.283808,1
7.291804,3
7.299796,4
7.307784,6
7.315776,8
7.323772,9
7.331760,11
7.339760,12
7.347744,14
7.355740,15
7.363732,14
7.371728,13
7.379716,11
7.387712,10
7.395704,8
7.403692,6
7.411688,5
7.419680,3
7.427672,1
7.435664,0
7.443660,1
7.451648,3
7.459640,4
7.467632,6
7.475628,8
7.483620,9
7.491612,11
7.499608,13
7.507600,14
7.515588,15
7.523584,14
7.531572,13
7.539568,11
7.547560,9
7.555552,8
7.563544,6
7.571536,5
7.579528,3
7.587520,1
7.595512,0
7.603504,1
7.611504,3
7.619496,5
7.627492,6
7.635480,8
7.643472,9
7.651464,11
7.659456,13
7.667448,14
7.675440,15
7.683432,14
7.691424,13
7.699420,11
7.707408,9
7.715404,8
7.723392,6
7.731392,4
7.739380,3
7.747372,1
7.755364,0
7.763356,1
7.771352,3
7.779344,5
7.787336,6
7.795328,8
7.803320,10
7.811312,11
7.819304,13
7.827296,14
7.835288,15
7.843284,14
7.851276,12
7.859268,11
7.867264,9
7.875252,8
7.883244,6
7.891240,4
7.899228,3
7.907224,1
7.915216,0
7.923208,2
7.931200,3
7.939192,5
7.947184,6
7.955184,8
7.971160,12
7.979160,13
7.987152,15
7.995140,15
8.003136,14
8.011124,12
8.019116,11
8.027108,9
8.035100,7
8.043096,6
8.051088,4
8.059084,2
8.067072,1
8.075068,0
8.083056,2
8.091052,3
8.099044,5
8.107036,7
8.115032,8
8.123020,10
8.131016,12
8.139004,13
8.146996,15
8.154988,15
8.162984,14
8.170976,12
8.178968,10
8.186960,9
8.194952,7
8.202944,5
8.210940,4
8.218928,2
8.226924,1
8.234920,0
8.242916,2
8.250900,4
8.258892,5
8.266888,7
8.274880,9
8.282872,10
8.290868,12
8.298856,13
8.306848,15
8.314840,15
8.322836,14
8.330824,12
8.338816,10
8.346812,9
8.354808,7
8.362800,5
8.370792,4
8.378784,2
8.386776,0
8.394768,1
8.402760,2
8.410752,4
8.418744,5
8.426736,7
8.434728,9
8.442720,10
8.450712,12
8.458708,14
8.466696,15
8.474692,15
8.482684,13
8.490676,12
8.498672,10
8.506664,8
8.514656,7
8.522648,5
8.530640,4
8.538632,2
8.546624,0
8.554616,1
8.562612,2
8.570604,4
8.578592,6
8.586584,7
8.594576,9
8.602568,10
8.610560,12
8.618560,14
8.626552,15
8.634540,15
8.642536,13
8.650528,12
8.658520,10
8.666512,8
8.674504,7
8.682496,5
8.690492,3
8.698484,2
8.706472,0
8.714468,1
8.722460,2
8.730452,4
8.738444,6
8.746436,8
8.754432,9
8.762420,11
8.770416,12
8.778408,14
8.786400,15
8.794392,15
8.802384,13
8.810376,11
8.818372,10
8.826360,8
8.834356,6
8.842348,5
8.850340,3
8.858328,2
8.866324,0
8.874316,1
8.882312,3
8.890300,4
8.898296,6
8.906284,8
8.914276,9
8.922272,11
8.930268,12
8.938256,14
8.946248,15
8.954240,14
8.962236,13
8.970224,11
8.978220,10
8.986208,8
8.994204,6
9.002196,5
9.010188,3
9.018180,1
9.026176,0
9.034168,1
9.042156,3
9.050152,4
9.058144,6
9.066140,8
9.074132,9
9.082124,11
9.090116,13
9.098108,14
9.106100,15
9.114092,14
9.122084,13
9.130076,11
9.138072,9
9.146064,8
9.154052,6
9.162048,4
9.170040,3
9.178032,1
9.186032,0
9.194020,1
9.202012,3
9.210000,5
9.217996,6
9.225988,8
9.233984,10
9.241972,11
9.249964,13
9.257956,14
9.265948,15
9.273944,14
9.281936,12
9.289928,11
9.297920,9
9.305916,8
9.313904,6
9.321900,4
9.329888,3
9.337884,1
9.345872,0
9.353864,2
9.361860,3
9.369852,5
9.377844,6
9.385836,8
9.393832,10
9.401820,11
9.409816,13
9.417804,15
9.425804,15
9.433792,14
9.441784,12
9.449780,11
9.457772,9
9.465760,8
9.473752,6
9.481748,4
9.489740,2
9.497732,1
9.505728,0
9.513720,2
9.521712,3
9.529704,5
9.537696,7
9.545688,8
9.553680,10
9.561672,12
9.569668,13
9.577656,15
9.585652,15
9.593640,14
9.601632,12
9.609624,11
9.617616,9
9.625612,7
9.633604,6
9.641600,4
9.649592,2
9.657584,1
9.665576,0
9.673568,2
9.681560,4
9.689552,5
9.697544,7
9.705536,8
9.713532,10
9.721520,12
9.729512,13
9.737504,15
9.745500,15
9.753496,14
9.761488,12
9.769480,10
9.777472,9
9.785464,7
9.793452,5
9.801452,4
9.809440,2
9.817432,1
9.825424,0
9.833420,2
9.841408,4
9.849404,5
9.857392,7
9.865388,9
9.873384,10
9.881376,12
9.889364,13
9.897360,15
9.905352,15
9.913344,13
9.921336,12
9.929332,10
9.937320,9
9.945312,7
9.953308,5
9.961296,4
9.969292,2
9.977284,0
9.985276,1
9.993268,2
10.001264,4
10.009256,5
10.017248,7
10.025240,9
10.033228,10
10.041220,12
10.049216,14
10.057212,15
10.065204,15
10.073196,13
10.081188,12
10.089184,10
10.097168,8
10.105164,7
10.113156,5
10.121148,3
10.129144,2
10.137136,0
10.145128,1
10.153120,2
10.161112,4
10.169104,6
10.177096,7
10.185088,9
10.193080,11
10.201076,12
10.209068,14
10.217060,15
10.225052,15
10.233044,13
10.241032,12
10.249028,10
10.257020,8
10.265016,6
10.273008,5
10.280996,3
10.288992,2
10.296984,0
10.304976,1
10.312968,3
10.320960,4
10.328952,6
10.336948,8
10.344936,9
10.352932,11
10.360924,12
10.368916,14
10.376908,15
10.384904,14
10.392892,13
10.400888,11
10.408876,10
10.416876,8
10.424864,6
10.432856,5
10.440848,3
10.448840,1
10.456836,0
10.464828,1
10.472816,3
10.480812,4
10.488804,6
10.496796,8
10.504788,9
10.512780,11
10.520772,13
10.528768,14
10.536760,15
10.544752,14
10.552744,13
10.560740,11
10.576720,8
10.584716,6
10.592708,5
10.600696,3
10.608692,1
10.616684,0
10.624672,1
10.632668,3
10.640664,5
10.648652,6
10.656648,8
10.664636,9
10.672628,11
10.680624,13
10.688620,14
10.696608,15
10.704600,14
10.712592,13
10.720584,11
10.728580,9
10.736572,8
10.744572,6
10.752556,4
10.760548,3
10.768544,1
10.776532,0
10.784524,1
10.792516,3
10.800508,5
10.808504,6
10.816496,8
10.824488,10
10.832480,11
10.840476,13
10.848464,14
10.856456,15
10.864448,14
10.872448,12
10.880432,11
10.888432,9
10.896420,8
10.904412,6
10.912408,4
10.920396,3
10.928388,1
10.936388,0
10.944376,2
10.952368,3
10.960360,5
10.968356,6
10.976348,8
10.984336,10
10.992332,12
11.000320,13
11.008320,15
11.016308,15
11.024304,14
11.032300,12
11.040288,11
11.048280,9
11.056272,7
11.064260,6
11.072260,4
11.080248,2
11.088244,1
11.096232,0
11.104228,2
11.112216,3
11.120212,5
11.128208,7
11.136196,8
11.144188,10
11.152184,12
11.160172,13
11.168164,15
11.176160,15
11.184152,14
11.192144,12
11.200136,10
11.208132,9
11.216120,7
11.224116,5
11.232104,4
11.240100,2
11.248092,1
11.256084,0
11.264080,2
11.272072,4
11.280064,5
11.288056,7
11.296048,9
11.304040,10
11.312028,12
11.320028,13
11.328020,15
11.336012,15
11.344004,14
11.351996,12
11.359992,10
11.367980,9
11.375972,7
11.383964,5
11.391956,4
11.399948,2
11.407940,0
11.415936,1
11.423928,2
11.431920,4
11.439912,5
11.447904,7
11.455896,9
11.463892,10
11.471884,12
11.479876,14
11.487868,15
11.495856,15
11.503852,13
11.511844,12
11.519836,10
11.527832,9
11.535820,7
11.543816,5
11.551808,4
11.559796,2
11.567792,0
11.575784,1
11.583780,2
11.591768,4
11.599764,6
11.607756,7
11.615744,9
11.623740,10
11.631732,12
11.639724,14
11.647724,15
11.655708,15
11.663704,13
11.671696,12
11.679684,10
11.687680,8
11.695668,7
11.703664,5
11.711660,3
11.719648,2
11.727644,0
11.735636,1
11.743628,2
11.751620,4
11.759612,6
11.767608,8
11.775596,9
11.783588,11
11.791584,12
11.799576,14
11.807568,15
11.815560,15
11.823552,13
11.831544,11
11.839536,10
11.847528,8
11.855524,6
11.863516,5
11.871508,3
11.879500,2
11.887492,0
11.895484,1
11.903476,3
11.911468,4
11.919460,6
11.927452,8
11.935444,9
11.943436,11
11.951432,12
11.959424,14
11.967416,15
11.975416,14
11.983404,13
11.991396,11
11.999384,10
12.007376,8
12.015372,6
12.023364,5
12.031356,3
12.039352,1
12.047340,0
12.055332,1
12.063328,3
12.071316,4
12.079316,6
12.087304,8
12.095296,9
12.103288,11
12.111284,13
12.119276,14
12.127264,15
12.135260,14
12.143252,13
12.151244,11
12.159236,9
12.167228,8
12.175220,6
12.183216,4
12.191208,3
12.199200,1
12.207192,0
12.215188,1
12.223176,3
12.231172,5
12.239160,6
12.247156,8
12.255144,10
12.263148,11
12.271132,13
12.279124,14
12.287120,15
12.295108,14
12.303104,13
12.311096,11
12.319088,9
12.327080,8
12.335072,6
12.343068,4
12.351056,3
12.359048,1
12.367043,0
12.375036,2
12.383028,3
12.391020,5
12.399012,6
12.407004,8
12.414996,10
12.422988,11
12.430984,13
12.438976,15
12.446968,15
12.454960,14
12.462956,12
12.470944,11
12.478940,9
12.486928,8
12.494920,6
12.502916,4
12.510908,2
12.518900,1
12.526896,0
12.534888,2
12.542880,3
12.550868,5
12.558864,7
12.566856,8
12.574848,10
12.582840,12
12.590836,13
12.598828,15
12.606816,15
12.614812,14
12.622804,12
12.630796,11
12.638788,9
12.646780,7
12.654772,6
12.662768,4
12.670756,2
12.678752,1
12.686744,0
12.694732,2
12.702728,4
12.710720,5
12.718712,7
12.726708,8
12.734696,10
12.742688,12
12.750684,13
12.758672,15
12.766668,15
12.774664,14
12.782652,12
12.790648,10
12.798640,9
12.806628,7
12.814624,5
12.822612,4
12.830608,2
12.838600,1
12.846592,0
12.854588,2
12.862576,4
12.870572,5
12.878572,7
12.886556,9
12.894548,10
12.902540,12
12.910536,13
12.918528,15
12.926520,15
12.934512,13
12.942504,12
12.950496,10
12.958488,9
12.966484,7
12.974476,5
12.982468,4
12.990460,2
12.998452,0
13.006444,1
13.014436,2
13.030420,5
13.038412,7
13.046404,9
13.054396,10
13.062392,12
13.070384,14
13.078376,15
13.086368,15
13.094360,13
13.102352,12
13.110348,10
13.118336,8
13.126332,7
13.134324,5
13.142316,3
13.150308,2
13.158300,0
13.166292,1
13.174284,2
13.182276,4
13.190268,6
13.198260,7
13.206264,9
13.214248,11
13.222239,12
13.230232,14
13.238224,15
13.246216,15
13.254212,13
13.262200,12
13.270192,10
13.278188,8
13.286180,6
13.294172,5
13.302164,3
13.310156,2
13.318152,0
13.326140,1
13.334140,3
13.342128,4
13.350120,6
13.358112,8
13.366104,9
13.374100,11
13.382092,12
13.390079,14
13.398076,15
13.406068,14
13.414060,13
13.422056,11
13.430044,10
13.438036,8
13.446028,6
13.454024,5
13.462016,3
13.470008,1
13.478004,0
13.485992,1
13.493992,3
13.501976,4
13.509968,6
13.517964,8
13.525956,9
13.533948,11
13.541940,13
13.549932,14
13.557924,15
13.565916,14
13.573908,13
13.581900,11
13.589896,10
13.597888,8
13.605884,6
13.613872,5
13.621864,3
13.629856,1
13.637852,0
13.645844,1
13.653836,3
13.661828,5
13.669824,6
13.677816,8
13.685808,9
13.693800,11
13.701792,13
13.709784,14
13.717776,15
13.725772,14
13.733764,13
13.741752,11
13.749748,9
13.757740,8
13.765728,6
13.773724,4
13.781716,3
13.789708,1
13.797704,0
13.805696,1
13.813688,3
13.821684,5
13.829668,6
13.837664,8
13.845656,10
13.853648,11
13.861644,13
13.869632,14
13.877624,15
13.885620,14
13.893608,12
13.901604,11
13.909600,9
13.917588,8
13.925584,6
13.933572,4
13.941568,3
13.949560,1
13.957548,0
13.965544,2
13.973540,3
13.981532,5
13.989524,6
13.997512,8
14.005508,10
14.013496,12
14.021492,13
14.029484,15
14.037476,15
14.045468,14
14.053460,12
14.061456,11
14.069448,9
14.077435,7
14.085428,6
14.093420,4
14.101416,2
14.109416,1
14.117404,0
14.125396,2
14.133384,3
14.141380,5
14.149372,7
14.157364,8
14.165356,10
14.173348,12
14.181340,13
14.189336,15
14.197324,15
14.205320,14
14.213312,12
14.221304,10
14.229296,9
14.237288,7
14.245280,5
14.253276,4
14.261268,2
14.269260,1
14.277252,0
14.285244,2
14.293236,4
14.301232,5
14.309220,7
14.317216,9
14.325204,10
14.333200,12
14.341192,13
14.349184,15
14.357176,15
14.365172,14
14.373164,12
14.381152,10
14.389148,9
14.397140,7
14.405132,5
14.413124,4
14.421120,2
14.429108,0
14.437108,1
14.445092,2
14.453084,4
14.461076,5
14.469072,7
14.477068,9
14.485056,10
14.493048,12
14.501044,14
14.509036,15
14.517028,15
14.525020,13
14.533008,12
14.541004,10
14.548996,9
14.556992,7
14.564984,5
14.572976,4
14.580968,2
14.588956,0
14.596952,1
14.604944,2
14.612936,4
14.620932,6
14.628920,7
14.636916,9
14.644908,10
14.652900,12
14.660892,14
14.668884,15
14.676876,15
14.684872,13
14.692860,12
14.700856,10
14.708848,8
14.716840,7
14.724840,5
14.732828,3
14.740816,2
14.748808,0
14.756800,1
14.764796,2
14.772788,4
14.780776,6
14.788768,8
14.796764,9
14.804756,11
14.812748,12
14.820740,14
14.828732,15
14.836728,15
14.844720,13
14.852712,11
14.860708,10
14.868696,8
14.876688,6
14.884680,5
14.892672,3
14.900664,2
14.908660,0
14.916652,1
14.924644,3
14.932640,4
14.940628,6
14.948624,8
14.956616,9
14.964608,11
14.972600,12
14.980588,14
14.988584,15
14.996580,14
15.004572,13
15.012560,11
15.020555,10
15.028548,8
15.036536,6
15.044532,5
15.052532,3
15.060520,1
15.068512,0
15.076500,1
15.084496,3
15.092488,4
15.100480,6
15.108472,8
15.116464,9
15.124460,11
15.132448,13
15.140440,14
15.148436,15
15.156424,14
15.164420,13
15.172412,11
15.180404,9
15.188396,8
15.196388,6
15.204380,4
15.212376,3
15.220368,1
15.228360,0
15.236348,1
15.244344,3
15.252336,5
15.260328,6
15.268324,8
15.276316,10
15.284308,11
15.292300,13
15.300292,14
15.308284,15
15.316276,14
15.324272,13
15.332264,11
15.340260,9
15.348248,8
15.356240,6
15.364232,4
15.372224,3
15.380216,1
15.388208,0
15.396204,2
15.404196,3
15.412188,5
15.420180,6
15.428172,8
15.436168,10
15.444160,11
15.452152,13
15.460140,15
15.476128,14
15.484120,12
15.492116,11
15.500104,9
15.508100,8
15.516092,6
15.524084,4
15.532076,2
15.540064,1
15.548060,0
15.556052,2
15.564044,3
15.572040,5
15.580028,7
15.588020,8
15.596016,10
15.604008,12
15.612000,13
15.619992,15
15.627984,15
15.635980,14
15.643968,12
15.651964,11
15.659952,9
15.667952,7
15.675940,6
15.683932,4
15.691928,2
15.699916,1
15.707911,0
15.715904,2
15.723896,4
15.731888,5
15.739884,7
15.747872,8
15.755864,10
15.763856,12
15.771852,13
15.779844,15
15.787832,15
15.795828,14
15.803820,12
15.811812,10
15.819804,9
15.827796,7
15.835788,5
15.843784,4
15.851772,2
15.859768,1
15.867760,0
15.875751,2
15.883744,4
15.891736,5
15.899728,7
15.907720,9
15.915712,10
15.923708,12
15.931700,13
15.939692,15
15.947684,15
15.955684,13
15.963672,12
15.971660,10
15.979656,9
15.987648,7
15.995644,5
16.003632,4
16.011627,2
16.019621,0
16.027613,1
16.035601,2
16.043596,4
