2.908680,13
2.916676,9
2.924664,0
2.932656,7
2.940652,13
2.948640,4
2.956640,1
2.964632,12
2.972620,11
2.980616,0
2.988608,5
2.996600,14
3.004592,6
3.012584,0
3.020576,10
3.028568,12
3.036560,1
3.044552,4
3.052544,13
3.060536,7
3.068528,0
3.076524,9
3.084512,13
3.092508,2
3.100500,2
3.108492,13
3.116492,9
3.124480,0
3.132468,7
3.140464,13
3.148456,4
3.156448,1
3.164436,12
3.172432,11
3.180424,0
3.188416,5
3.196408,14
3.204400,6
3.212396,0
3.220384,10
3.228376,12
3.236368,1
3.244364,4
3.252360,13
3.260352,7
3.268340,0
3.276336,9
3.284324,13
3.292320,2
3.300312,2
3.308308,13
3.316296,9
3.324292,0
3.332284,7
3.340276,13
3.348264,4
3.356260,1
3.364252,12
3.372240,11
3.380236,0
3.388224,5
3.396224,14
3.404220,6
3.412204,0
3.420196,10
3.428192,12
3.436184,1
3.444172,4
3.452164,13
3.460160,7
3.468156,0
3.476148,9
3.484140,13
3.492128,2
3.500124,2
3.508116,13
3.516108,9
3.524104,0
3.532092,7
3.540084,13
3.548076,4
3.556068,1
3.564064,12
3.572056,11
3.580048,0
3.588036,5
3.596028,14
3.604024,6
3.612016,0
3.620008,10
3.628004,12
3.635996,1
3.643988,4
3.651980,13
3.659972,7
3.667964,0
3.675956,9
3.683948,13
3.691940,2
3.699936,2
3.707924,13
3.715916,9
3.723908,0
3.731912,7
3.739896,13
3.747888,4
3.755880,1
3.763872,12
3.771864,11
3.779860,0
3.787848,5
3.795844,14
3.803836,6
3.811828,0
3.819820,10
3.827812,12
3.835804,1
3.843796,4
3.851792,13
3.859780,7
3.867776,0
3.875764,9
3.883764,13
3.891752,2
3.899748,2
3.907736,13
3.915732,9
3.923724,0
3.931712,7
3.939708,13
3.947700,4
3.955688,1
3.963684,12
3.971676,11
3.979672,0
3.987660,5
3.995656,14
4.003644,6
4.011640,0
4.019628,10
4.027624,12
4.035616,1
4.043608,4
4.051600,13
4.059596,7
4.067588,0
4.075576,9
4.083568,13
4.091564,2
4.099556,2
4.107548,13
4.115540,9
4.123532,0
4.131528,7
4.139520,13
4.147508,4
4.155504,1
4.163496,12
4.171488,11
4.179480,0
4.187476,5
4.195464,14
4.203456,6
4.211452,0
4.219440,10
4.227432,12
4.235424,1
4.243424,4
4.251412,13
4.259404,7
4.267396,0
4.275392,9
4.283380,13
4.291376,2
4.299368,2
4.307356,13
4.315352,9
4.323344,0
4.331336,7
4.339332,13
4.347324,4
4.355312,1
4.363308,12
4.371300,11
4.379292,0
4.387284,5
4.395276,14
4.403268,6
4.411260,0
4.419252,10
4.427248,12
4.435240,1
4.443228,4
4.451224,13
4.459216,7
4.467208,0
4.475200,9
4.483196,13
4.491184,2
4.499180,2
4.507172,13
4.515164,9
4.523152,0
4.531148,7
4.539140,13
4.547136,4
4.555124,1
4.563116,12
4.571112,11
4.579100,0
4.587096,5
4.595088,14
4.603080,6
4.611076,0
4.619068,10
4.627060,12
4.635048,1
4.643044,4
4.651036,13
4.659028,7
4.667020,0
4.675020,9
4.683004,13
4.690996,2
4.698988,2
4.706980,13
4.714976,9
4.722968,0
4.730956,7
4.738952,13
4.746944,4
4.754936,1
4.762928,12
4.770924,11
4.778916,0
4.786908,5
4.794900,14
4.802892,6
4.810884,0
4.818876,10
4.826868,12
4.834860,1
4.842852,4
4.850844,13
4.858836,7
4.866832,0
4.874820,9
4.882812,13
4.890804,2
4.898804,2
4.906792,13
4.914784,9
4.922776,0
4.930772,7
4.938760,13
4.946756,4
4.954748,1
4.962744,12
4.970732,11
4.978724,0
4.986720,5
4.994708,14
5.002700,6
5.010692,0
5.018688,10
5.026680,12
5.034672,1
5.042668,4
5.050656,13
5.058652,7
5.066640,0
5.074636,9
5.082628,13
5.090620,2
5.098612,2
5.106604,13
5.114596,9
5.122588,0
5.130580,7
5.138576,13
5.146564,4
5.154560,1
5.162552,12
5.170544,11
5.178540,0
5.186528,5
5.194524,14
5.202512,6
5.210504,0
5.218496,10
5.226492,12
5.234484,1
5.242476,4
5.250468,13
5.258464,7
5.266456,0
5.274448,9
5.282440,13
5.290436,2
5.298424,2
5.306416,13
5.314404,9
5.330392,7
5.338384,13
5.346376,4
5.354368,1
5.362360,12
5.370356,11
5.378348,0
5.386340,5
5.394332,14
5.402324,6
5.410320,0
5.418312,10
5.426304,12
5.434296,1
5.442288,4
5.450280,13
5.458272,7
5.466264,0
5.474256,9
5.482248,13
5.490244,2
5.498236,2
5.506224,13
5.514216,9
5.522208,0
5.530200,7
5.538200,13
5.546188,4
5.554180,1
5.562176,12
5.570168,11
5.578164,0
5.586152,5
5.594144,14
5.602136,6
5.610128,0
5.618124,10
5.626112,12
5.634104,1
5.642096,4
5.650092,13
5.658084,7
5.666076,0
5.674072,9
5.682060,13
5.690052,2
5.698044,2
5.706036,13
5.714032,9
5.722020,0
5.730016,7
5.738012,13
5.745996,4
5.753992,1
5.761988,12
5.769976,11
5.777972,0
5.785964,5
5.793956,14
5.801944,6
5.809940,0
5.817932,10
5.825928,12
5.833916,1
5.841912,4
5.849900,13
5.857896,7
5.865884,0
5.873876,9
5.881868,13
5.889864,2
5.897860,2
5.905856,13
5.913840,9
5.921836,0
5.929828,7
5.937820,13
5.945808,4
5.953804,1
5.961796,12
5.969788,11
5.977780,0
5.985776,5
5.993768,14
6.001756,6
6.009752,0
6.017744,10
6.025736,12
6.033728,1
6.041720,4
6.049712,13
6.057708,7
6.065700,0
6.073688,9
6.081684,13
6.089676,2
6.097668,2
6.105660,13
6.113652,9
6.121644,0
6.129636,7
6.137632,13
6.145620,4
6.153612,1
6.161608,12
6.169600,11
6.177596,0
6.185584,5
6.193580,14
6.201568,6
6.209564,0
6.217556,10
6.225548,12
6.233544,1
6.241532,4
6.249524,13
6.257516,7
6.265512,0
6.273500,9
6.281496,13
6.289484,2
6.297480,2
6.305468,13
6.313468,9
6.321456,0
6.329448,7
6.337444,13
6.345436,4
6.353424,1
6.361416,12
6.369412,11
6.377404,0
6.385396,5
6.393388,14
6.401380,6
6.409372,0
6.417364,10
6.425360,12
6.433348,1
6.441344,4
6.449336,13
6.457328,7
6.465324,0
6.473312,9
6.481304,13
6.489296,2
6.497288,2
6.505284,13
6.513272,9
6.521272,0
